theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.111823,-1.7688869999999999,-0.172155,-1.8836419999999998,1.336049,1.3924299999999998,-0.327374,-0.17828
0.582028,-0.77215,-1.484108,-1.669203,1.376816,0.426691,0.32445799999999997,0.37124
0.351128,1.495754,1.3715959999999998,-0.5926710000000001,-0.92104,-0.657798,0.492192,-0.533913
-1.04271,1.489751,-1.500913,-1.365669,-1.580899,0.17118,0.183022,0.450949
-1.371867,-0.19831600000000002,-0.49028999999999995,0.725974,-1.7524540000000002,0.8287540000000001,-0.304261,-0.51431
0.339104,-0.781451,0.521478,-0.566131,0.28942399999999996,1.155429,0.154186,0.5982310000000001
-1.128192,1.133903,0.6133890000000001,-1.478157,0.332208,0.18321199999999999,-0.243979,-0.163207
0.154967,-0.48107700000000003,0.992876,1.646412,0.101642,0.534008,-0.347437,-0.173036
1.53928,1.552881,0.172523,0.540342,-0.193049,1.316465,0.067462,-0.17012
-0.47835900000000003,1.433293,-0.384468,-0.132661,-1.624287,-1.465489,-0.5245529999999999,0.243903
0.924309,-0.941433,-0.343857,0.071466,-1.478432,-0.5225390000000001,0.505286,-0.057999999999999996
1.081534,-1.165618,1.6852630000000002,0.87823,1.2159149999999999,-0.796251,0.19051400000000002,0.37558400000000003
1.579523,-0.664085,1.42815,-0.10143300000000001,-0.787311,0.058147000000000004,0.277606,0.118461
0.633833,-0.9452530000000001,-0.46400399999999997,1.431794,0.8142550000000001,0.399228,-0.19831300000000002,0.560439
-0.343276,-1.48153,0.187621,1.703084,-1.201483,-1.6858919999999997,-0.040875,-0.5833619999999999
0.916083,0.28898,1.2427139999999999,0.9864219999999999,-1.276481,0.753102,0.5700729999999999,0.41918900000000003
0.590249,1.67792,1.864,0.281985,0.539446,-0.160928,-0.5386810000000001,0.383373
0.931757,-0.17385499999999998,-0.29736999999999997,1.00479,-1.688834,-0.568764,0.405413,0.176754
-1.0441200000000002,0.415308,-1.7966900000000001,0.0216,1.12706,-1.3135620000000001,-0.14023,-0.04618
0.040713,-1.859748,-0.443175,0.9005110000000001,-1.298915,0.686122,-0.15876300000000002,0.476004
-0.898727,1.136393,0.9871,-1.189575,-1.34396,1.375409,-0.188962,0.518674
0.138285,-1.88115,1.751982,-1.219652,-1.6821840000000001,1.869922,0.571443,-0.55947
-1.469035,-0.931358,-0.670934,-0.586076,0.601495,-1.568236,0.594935,-0.519645
0.238229,0.271895,0.603342,-0.698713,-0.00035,1.6500169999999998,0.11746400000000001,0.21188400000000002
-0.06867000000000001,-0.5434140000000001,1.337076,-0.20863800000000002,-0.566714,1.8035029999999999,0.43945200000000006,-0.126356
0.009518,1.625191,1.578708,0.7177,-1.3371680000000001,-1.33375,-0.142905,0.59734
0.925475,-0.196523,-0.513137,1.2678049999999998,0.46330600000000005,-1.8482669999999999,0.075818,-0.12855
0.087577,1.6488619999999998,-0.193253,1.6602,1.861,-1.12568,-0.599175,0.061624
-1.502289,-1.8820310000000002,-1.736198,-1.175983,0.89751,1.033886,0.317858,-0.158848
1.5794549999999998,-1.8164799999999999,-0.8448399999999999,-1.732577,-0.624649,0.7263310000000001,0.148126,-0.44388299999999997
0.582384,1.4329690000000002,1.716602,-0.201189,0.23402699999999999,1.278749,-0.103003,0.43396899999999994
-1.441052,-1.8458009999999998,0.22320500000000001,0.341564,-0.901207,0.925017,-0.112562,0.563467
-0.8419120000000001,-1.5418049999999999,1.252281,-0.32905300000000004,0.058332,0.209325,0.253979,0.22215300000000002
-0.027221,-1.3428209999999998,1.663763,1.439711,-1.8366580000000001,-0.676952,0.017963999999999997,-0.480533
1.8326209999999998,0.689876,-1.4948139999999999,-0.6417579999999999,-0.306517,1.8416009999999998,0.25923,-0.328925
-1.1977790000000001,0.253374,-1.547085,-0.780303,0.9757959999999999,1.09045,0.524751,-0.50832
0.507102,-0.902668,-1.0165110000000002,0.7359720000000001,0.4084,-1.0234530000000002,0.29630100000000004,-0.065044
-0.146615,1.364264,0.591016,-0.514832,-0.828175,-0.626577,-0.48502399999999996,-0.198401
-1.7529299999999999,0.355479,-0.77969,-0.042338,0.935724,-1.353632,0.29546,0.18950699999999998
-0.738175,0.267573,-0.40479899999999996,1.233063,0.8935190000000001,1.819184,0.33547,-0.5603090000000001
-0.863483,1.5973600000000001,1.295018,1.675731,-0.99092,1.069015,-0.149033,-0.40219099999999997
0.47274399999999994,-1.569273,-0.478567,1.722916,0.358672,0.10488,-0.50936,-0.016508000000000002
1.694433,0.418667,-1.8823580000000002,0.307898,-1.242508,-1.292597,0.418529,-0.188834
0.43148000000000003,-1.421365,1.049182,1.724707,0.308179,-0.299188,0.193314,-0.574838
0.033977999999999994,1.808138,0.124224,-0.706283,0.9457110000000001,0.611783,0.538313,-0.565516
-0.058776,-0.12478399999999999,-1.174308,-1.106638,1.479398,1.6739700000000002,-0.13936099999999998,0.16436199999999998
0.050889,-0.48573,-1.8125689999999999,0.812179,-0.560103,-0.181783,-0.510143,0.02688
-0.689701,0.666995,-1.53694,0.081483,1.010544,0.760848,0.009994,-0.030994
-1.5596729999999999,-1.236875,-0.8645200000000001,-0.747183,-0.32609899999999997,0.708168,0.17981,0.47388900000000006
0.047563,0.170441,-0.535592,0.861403,1.1491360000000002,0.276903,0.586304,-0.387219
-0.5202720000000001,-1.7856020000000001,1.655416,0.63598,1.2212040000000002,1.377542,0.422993,0.439537
1.8812509999999998,-0.060535000000000005,0.45933100000000004,-0.798754,-0.00471,0.015019,-0.049849,-0.21239899999999998
0.655911,0.682241,-1.650134,1.433602,1.049279,-0.41509799999999997,0.495605,0.43090100000000003
-0.892441,1.228456,-1.146249,-0.7599899999999999,-0.6871,-0.8566,0.13104100000000002,0.40270300000000003
-0.8966639999999999,1.868744,0.8466889999999999,-1.112637,-1.336491,-1.2817479999999999,-0.341464,-0.5922430000000001
0.9209200000000001,-1.3565479999999999,0.912198,-0.9109219999999999,-0.250384,-0.9898299999999999,0.174817,0.556337
0.626003,-0.596982,-1.747018,1.704895,-0.9254180000000001,1.153066,-0.490554,0.4659
1.191742,0.061191999999999996,-0.724328,-0.737342,-0.805445,0.6374920000000001,0.076391,-0.09493099999999999
-0.875815,1.678536,0.908121,-1.589057,-1.229112,1.428447,0.35470300000000005,-0.101926
-0.44621700000000003,-1.207506,-1.128826,1.781311,1.626493,0.842152,0.575276,0.267173
-1.067102,-1.3117450000000002,-0.049795,0.007375,-0.45540699999999995,-1.111206,0.034997,0.200275
-0.921823,1.260177,0.42547299999999993,-0.589197,0.916882,-1.360589,0.271438,-0.342439
1.59948,-0.783668,0.9569290000000001,0.65945,-0.165185,-1.608164,0.5908220000000001,-0.050291
1.110465,-1.248401,1.442359,1.1957229999999999,-0.8781209999999999,0.625562,-0.14498,0.523455
0.894231,-1.2970059999999999,-1.1470209999999998,1.3447200000000001,0.087095,1.083857,0.053384,-0.38304499999999997
-0.827466,-0.010799,-0.548888,-0.189084,0.10393800000000002,1.41134,0.033263,-0.144482
-0.263406,-1.1969299999999998,-0.5507380000000001,-1.125317,0.439209,0.301659,-0.17204,0.517256
-0.31701599999999996,-1.196891,0.10813199999999999,0.270858,-1.738103,0.7393310000000001,0.098174,0.010364
0.41842799999999997,1.6283590000000001,-1.7175740000000002,-1.06,1.177768,-1.05419,0.256886,-0.12345
-1.171469,1.374207,1.813295,0.088762,-1.0560129999999999,0.334906,0.09056,0.435167
-0.900101,0.6607770000000001,-0.473775,-0.6859,0.470822,0.055979999999999995,-0.517439,-0.197418
-1.762529,1.144118,-1.1295950000000001,0.1673,-0.547147,-1.080668,0.20719400000000002,-0.097186
0.988798,0.956859,-0.519411,1.371713,1.367622,0.476256,0.291745,0.14991
-0.6713520000000001,-0.062652,-1.190144,0.394945,-0.970724,1.211281,0.151781,-0.212714
-1.2708139999999999,1.744247,0.7360359999999999,1.478389,-0.20203800000000002,1.032681,-0.128603,-0.235567
-1.5948639999999998,-0.808275,-1.6839680000000001,-1.725783,0.457405,0.758992,-0.316757,-0.531031
0.153826,-0.806253,-1.640493,1.359803,1.012885,-1.357055,-0.021907,0.205567
0.8582200000000001,0.42551400000000006,0.09546,-1.5924690000000001,1.7363979999999999,0.763443,-0.505946,-0.22683499999999998
1.364733,0.921636,-0.635232,0.042321,-1.229798,1.213638,-0.437355,0.571455
1.1829889999999998,-0.011254,-0.650463,0.413297,-1.655819,0.133277,0.20840300000000003,-0.16933199999999998
0.564692,-1.8621720000000002,0.27652899999999997,-0.674022,0.292939,-0.071634,-0.428519,0.284306
-0.968724,0.9091370000000001,0.419634,-0.718771,-1.5826879999999999,0.258022,0.377107,-0.364816
1.655486,1.806196,1.416309,0.692508,1.25925,-0.073697,0.533586,0.38572
-0.8626510000000001,0.5027149999999999,0.7645069999999999,1.215342,0.868892,-1.161282,-0.265858,0.523884
1.430023,1.22081,-1.4660879999999998,-0.398834,-0.293675,-0.9762700000000001,-0.48472299999999996,0.062821
-0.652884,1.193014,-1.164965,1.35276,-0.501261,1.065581,-0.515556,0.25132899999999997
-0.401794,-1.045331,-1.0939809999999999,-0.682962,0.8343139999999999,-1.753265,-0.47711099999999995,-0.40153
-1.3807180000000001,1.839863,1.7620959999999999,-0.883375,-0.9671350000000001,1.214624,0.035686,-0.22286199999999998
1.114367,0.25050100000000003,-0.819581,0.54938,0.916955,-0.130921,0.391914,0.093177
0.68957,0.9018649999999999,-1.1736090000000001,-0.6734939999999999,1.628991,1.365718,-0.436354,0.59695
0.09208,-1.8425060000000002,-0.951158,-1.6825080000000001,0.19459,-1.810644,-0.247756,-0.029207999999999998
-1.50797,0.663353,1.3397370000000002,-0.727096,1.7507080000000002,-0.004234,0.147681,0.471663
-0.094763,-1.781149,1.0872030000000001,-0.133166,1.2067940000000001,0.46460100000000004,0.34062600000000004,-0.300669
1.210207,1.2740479999999998,-0.176377,-1.2246190000000001,1.543917,0.32116100000000003,-0.242681,0.055026
0.855825,1.6470349999999998,-0.745069,1.263511,-0.07149,1.066458,0.571766,0.07417699999999999
1.50855,1.552884,0.230677,1.5242149999999999,0.930724,1.3142399999999999,0.168532,0.5121479999999999
-1.341275,1.264943,1.363884,1.74587,1.615006,0.039848,-0.417604,0.12216099999999999
-0.534036,0.607274,1.304454,-1.8387900000000001,1.194287,1.3701729999999999,-0.599087,0.351486
-1.1103120000000002,0.039618,-1.419129,0.931969,-0.380835,0.60824,-0.41516800000000004,0.269584
-1.063793,1.51577,-1.50804,-0.5214979999999999,0.229512,0.786415,-0.00913,0.158588
0.5585939999999999,1.217935,-0.780393,-0.5358189999999999,0.805822,-1.8479330000000003,-0.534971,0.346118
-1.6538540000000002,-0.768314,-1.111164,0.7998270000000001,-0.816343,-1.572025,-0.472315,-0.196429
0.823724,1.210369,0.226802,0.48543800000000004,0.673632,0.697662,0.37571,0.159025
0.700897,-1.00401,-0.280508,1.662077,-0.51025,0.769907,0.47670500000000005,-0.42485100000000003
-0.6549689999999999,0.081233,0.574056,0.957478,-1.416133,-1.504895,-0.141217,0.169728
0.351429,-0.9847469999999999,-0.731178,1.000581,-0.802772,0.330052,0.523962,-0.563234
-0.24336100000000002,0.187195,-1.687829,1.238704,1.453306,0.45340600000000003,0.44709399999999994,-0.096857
-1.8564580000000002,-1.707173,0.339917,1.572627,0.291196,0.7847810000000001,-0.35428000000000004,0.012883000000000002
1.422105,0.083312,1.5923370000000001,-0.19061199999999998,0.814092,1.437179,0.269741,-0.062605
0.227948,0.8888309999999999,-1.568713,1.397865,-0.17765,0.00032900000000000003,0.5586270000000001,0.0513
-1.179789,1.02119,-1.26908,0.7367100000000001,1.4959879999999999,1.5376729999999998,0.296164,0.020253999999999998
-1.332281,1.617797,1.715804,1.469152,-0.874158,-0.631959,-0.477351,0.369098
-0.299033,-0.554765,-0.937017,-1.5246469999999999,-0.6507729999999999,-1.03178,0.150226,0.046859
-1.361227,1.4557209999999998,-0.424267,-1.7457770000000001,-0.052259,0.075084,-0.312601,-0.286696
-1.082183,1.5683719999999999,0.416066,-0.36495900000000003,-0.219219,-1.2089159999999999,0.5013449999999999,-0.299062
0.167426,1.5832709999999999,-1.768561,1.547759,0.793329,-0.7001569999999999,-0.5222399999999999,-0.48481899999999994
-1.5857290000000002,-1.8477240000000001,1.838898,0.633737,1.218775,-1.7409970000000001,0.351982,-0.232071
1.833063,0.5809350000000001,-0.295624,0.198239,-0.795378,0.18212799999999998,-0.044474,0.120801
-1.43426,-0.79871,0.737364,1.1720409999999999,0.708433,1.253379,-0.231602,0.268309
0.5165029999999999,-1.2351889999999999,1.085884,0.314627,-1.241211,1.645989,0.166103,0.49881800000000004
1.08545,0.5618569999999999,-0.489046,-0.9954790000000001,-0.146038,-0.24160399999999999,-0.14041199999999998,0.49087700000000006
-1.8132669999999997,0.376173,0.198228,-0.980815,1.256559,-0.062248000000000005,0.5815060000000001,0.574912
-1.4190040000000002,-0.74712,0.7268359999999999,1.420852,1.647358,0.9129430000000001,0.09475900000000001,0.21714
0.035631,-0.569185,1.7386169999999999,0.360742,0.981037,-1.306397,-0.20760900000000002,0.308226
0.130918,-1.292632,0.724634,-1.656032,0.327836,-1.6736900000000001,0.43386199999999997,-0.47664399999999996
0.13559000000000002,1.828956,-0.599784,0.178259,-1.081987,1.10299,0.41116400000000003,-0.360867
0.127781,-1.231252,-0.608927,1.0741379999999998,-1.071983,-0.41017700000000007,0.418962,-0.099548
1.505577,0.5877319999999999,0.8389200000000001,0.25248400000000004,-1.4194280000000001,-0.32318600000000003,0.20655700000000002,-0.004204
-1.8757099999999998,-1.058762,-0.633763,-1.6526720000000001,0.252967,-0.848934,0.341463,0.569167
0.792074,0.8278629999999999,-0.840894,0.495417,-1.264461,-0.813041,0.363609,-0.43123500000000003
-0.991964,-1.3888260000000001,1.28435,-0.438254,0.667492,-0.72439,-0.5665100000000001,-0.532447
1.556392,-1.1350280000000001,-0.668567,1.492393,1.433159,1.132758,0.065623,0.12335399999999999
-1.5247389999999998,1.566747,-0.506718,-0.184119,0.6120760000000001,-0.919839,0.21518600000000002,-0.16859000000000002
0.7802560000000001,-1.756402,-1.449575,-1.8370849999999999,-0.312677,0.093846,0.46223800000000004,0.027020999999999996
0.040774,-0.838678,0.040257,1.7803529999999999,0.605325,-1.2901209999999999,0.46591099999999996,0.5636439999999999
1.022912,1.288915,0.884962,1.260967,-1.3616469999999998,-1.8431080000000002,0.077012,-0.463408
1.6279629999999998,-0.8459059999999999,-0.813952,0.9152620000000001,1.563014,0.8298120000000001,0.5569649999999999,-0.286951
0.92085,1.2449459999999999,0.806836,0.12066099999999999,-0.26499,-1.42476,0.171532,0.539721
-0.014282,1.2326270000000001,1.106642,-1.416022,0.373729,0.589486,0.052217999999999994,0.42854200000000003
0.332463,0.6932550000000001,-1.250737,-0.10543800000000002,-0.244187,1.387083,-0.134037,-0.36614
-0.896675,1.6917740000000001,0.983713,-1.5677510000000001,-1.274255,0.46036499999999997,0.477896,0.399428
-0.884519,-1.349167,0.5667989999999999,-0.36848200000000003,0.894192,1.814655,0.105228,-0.237648
-1.047608,-1.6695389999999999,-0.489766,-1.776572,-1.1443729999999999,0.618696,0.323374,0.149452
-1.460633,0.799824,-0.868065,-0.010311,0.114132,-0.6686770000000001,-0.110356,0.440096
1.031339,-0.343357,0.9312530000000001,-1.107876,-0.475943,0.56993,-0.170179,-0.599707
1.020721,-1.6043610000000001,1.6752919999999998,-0.8283389999999999,0.381397,1.294833,-0.45545399999999997,-0.009720999999999999
0.44213100000000005,0.403534,0.117427,-1.838732,-1.599756,-0.09126000000000001,0.176151,0.175222
0.786587,-0.907012,1.3629959999999999,-1.8696529999999998,-1.044705,-1.876343,-0.12448599999999999,0.560501
0.24416100000000002,-1.822632,1.322746,0.22374699999999997,-1.8489099999999998,0.7442979999999999,0.27257,-0.513993
1.6628209999999999,0.678804,0.91246,-0.287108,0.055955,1.732649,0.586472,0.035449
0.297013,0.539408,-0.808321,1.315516,-0.6503180000000001,-0.923035,-0.085099,0.141519
1.8267759999999997,0.474857,0.026474,0.098416,-0.919974,-1.598698,-0.371213,-0.17865899999999998
-0.787693,1.172285,1.033511,-1.5320040000000001,0.09527000000000001,-1.0026059999999999,0.2235,0.366334
-1.006073,-1.013773,1.509674,1.585167,-0.059983,-1.559603,-0.017631,0.083841
-1.80961,1.5273079999999999,0.146537,1.091831,-1.519048,-0.802345,-0.014453,-0.511332
-0.15956099999999998,-1.337051,0.61958,0.78655,-1.5361120000000001,-1.082616,0.584855,0.461725
-0.218573,-1.6698240000000002,-1.510181,1.193337,0.480833,-1.334566,0.295616,0.418763
1.259966,0.664673,0.915163,-0.087746,-0.707214,0.384403,-0.30642800000000003,0.26641
0.408047,0.576362,-1.7595779999999999,1.733823,-1.053049,1.1460139999999999,0.1864,-0.37849299999999997
0.7107100000000001,1.821029,-1.8712919999999997,1.560454,-0.7206060000000001,1.498623,0.184838,-0.221552
-0.804343,0.30725,-0.822759,-0.07431,-1.079744,1.091374,-0.530558,0.108383
-1.08341,-0.20138399999999998,0.717024,-1.376069,0.80848,1.360916,0.274008,-0.342204
0.030345999999999998,1.091401,-1.21573,0.15088900000000002,-1.157354,1.0956629999999998,-0.382407,0.08619
1.8416669999999997,-1.8371709999999999,-1.755959,-1.542229,1.65745,0.8822110000000001,0.08411,0.039029
1.401186,-0.8951319999999999,1.2283680000000001,1.1483379999999999,-1.8307220000000002,1.073728,-0.13172,0.178834
-0.795823,0.251474,0.45665500000000003,-0.544718,-1.725194,-0.947742,-0.265056,-0.402396
0.5504140000000001,-0.5532600000000001,1.7260490000000002,0.238105,-1.8217889999999999,0.403595,0.366471,-0.326525
-0.519317,-0.8129689999999999,-1.413512,1.089813,-1.517735,-1.345646,-0.18061300000000002,0.43930699999999995
0.663547,0.8445540000000001,0.7021,0.37359899999999996,-1.594601,-0.15551700000000002,-0.392228,-0.5841569999999999
-1.3752959999999999,-1.2783790000000002,-0.9952780000000001,-0.547248,0.9910110000000001,0.454845,-0.254548,-0.193392
-0.9373870000000001,-0.20633600000000002,0.421025,0.037877,-0.5084850000000001,0.28475100000000003,0.5704520000000001,-0.41530500000000004
1.049597,1.166409,0.299061,1.0344520000000001,-0.792017,0.134787,-0.112239,0.004121
0.977497,-0.47310399999999997,-0.719078,0.791036,-1.542024,1.34198,-0.228255,0.116184
1.321215,0.8892909999999999,-1.3900430000000001,-0.304424,-0.6922550000000001,-0.784524,0.5284369999999999,0.24457399999999999
0.9752879999999999,0.08482100000000001,0.556864,-1.481829,-1.075943,0.8921030000000001,0.20272300000000001,0.358737
1.2397280000000002,-0.19246300000000002,-0.139461,0.9706600000000001,1.470673,-1.6997939999999998,-0.016066999999999998,-0.040906
-0.232621,-0.267121,0.45367799999999997,-1.558317,-1.060585,-1.10335,0.06264700000000001,0.511831
-1.595568,-1.3391680000000001,-1.02187,1.1443780000000001,-0.524252,-0.818141,-0.518288,-0.070312
1.072566,-1.10281,1.7267689999999998,1.0334780000000001,1.6808580000000002,-1.5387600000000001,-0.113319,-0.153889
1.5653219999999999,-1.8368790000000002,-0.6231899999999999,-1.134685,1.333116,1.100192,-0.15496400000000002,-0.47438400000000003
-0.553596,-0.152393,-1.505948,0.714321,-1.5665799999999999,-0.45906499999999995,0.48026899999999995,-0.519044
-1.248839,1.630048,0.276851,0.9608,1.631664,1.037211,0.10964000000000002,-0.47399300000000005
0.188813,-0.8837719999999999,-0.103493,-1.4733690000000002,1.641641,-0.921064,-0.337448,-0.286943
1.6556830000000002,1.3422,-0.790792,1.859431,-1.110774,-0.184343,0.197527,-0.564545
-1.3128819999999999,-0.310681,-0.285482,1.007211,1.302865,1.611089,-0.539715,-0.185898
-1.559153,-0.031499,-1.616973,0.82675,-0.706475,1.496716,-0.416796,0.502984
0.7748689999999999,-1.828009,1.431885,-1.4168379999999998,1.7312900000000002,1.622263,0.437596,-0.125864
-0.086326,0.531777,-0.879641,1.4609940000000001,1.490947,-0.250793,-0.10273399999999999,0.15350899999999998
0.667417,1.788089,-1.31776,0.635881,-0.445813,1.8109689999999998,-0.41785200000000006,-0.439407
-0.888964,-0.664617,0.029666,0.9721280000000001,-0.238157,0.947034,0.07272,-0.590382
-1.871851,-0.29494000000000004,0.374869,0.90165,-1.0032729999999999,0.796193,-0.500645,0.055408000000000006
