theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.710993,-0.95865,0.575569,-0.0053549999999999995,0.48212299999999997,1.507097,-0.07877,-0.28976399999999997
-1.3519889999999999,-1.628793,-1.805697,-0.565728,-0.47195600000000004,-0.265881,-0.419023,0.286181
-0.9560930000000001,-1.7015759999999998,0.152143,1.062851,1.5012299999999998,-0.84451,0.01294,0.279814
0.48405,-0.038168,-0.612394,-0.65562,0.450883,0.46848599999999996,-0.47885200000000006,0.339952
0.9406610000000001,-1.309868,1.336827,-0.613143,1.842712,0.643123,0.203514,0.465183
1.8424610000000001,0.192031,0.416756,-0.078985,-0.48615200000000003,-1.36391,0.5081220000000001,-0.39805
-0.063666,0.620733,1.309998,0.848203,1.7214080000000003,1.412025,0.09867100000000001,-0.031553
-0.765121,-0.22739099999999998,0.9326909999999999,0.452953,1.329448,-0.237767,-0.015238999999999999,-0.525609
1.674496,0.8715950000000001,-0.9816280000000001,-1.097903,1.261341,1.1437110000000001,-0.133623,0.592006
-0.0035299999999999997,0.985699,1.6614419999999999,0.12163800000000001,1.0709629999999999,-1.6424159999999999,-0.255284,-0.550841
0.127781,-1.231252,-0.608927,1.0741379999999998,-1.071983,-0.41017700000000007,0.418962,-0.099548
-1.556768,-1.4123450000000002,1.847203,0.7275550000000001,-1.577909,1.408277,0.44996400000000003,0.152859
0.46576999999999996,1.856413,0.9502290000000001,1.160678,-1.778241,0.9561379999999999,-0.42197399999999996,-0.12322999999999999
-1.135945,-0.996492,1.666816,-0.031405,-0.033809,1.032723,0.099576,-0.425046
1.055815,0.10829000000000001,-0.845045,-1.409672,1.530794,-1.589099,0.584611,-0.040179
-0.257945,0.108446,1.7859209999999999,-0.067182,1.8406259999999999,-0.49238000000000004,-0.150596,-0.268654
-0.5812470000000001,-1.179371,0.499536,0.116417,0.041422,-1.247451,-0.45651,0.23114200000000001
-1.0263639999999998,1.016044,-1.052342,1.7204270000000002,-0.007751999999999999,1.662927,-0.41440200000000005,-0.052097000000000004
-0.397016,0.089463,-0.585368,1.180157,1.38757,0.224167,0.45830200000000004,-0.116096
0.168484,0.498859,0.043615,1.667482,-0.15581199999999998,1.36143,-0.577922,-0.331269
-0.256236,-1.314577,1.357851,-1.644594,0.292088,0.694063,0.322588,0.13836800000000002
0.5560109999999999,-0.739176,-1.4721229999999998,-0.048006,-0.077166,-0.085164,0.386716,0.337964
0.9456399999999999,-0.567579,-1.432088,1.782407,1.191864,-1.6557810000000002,0.248598,-0.212721
0.153722,1.214559,-0.9738100000000001,-1.636184,-1.615198,0.5001220000000001,-0.428088,0.326841
0.371771,1.607207,0.9223610000000001,0.250308,-0.3023,1.087336,-0.531713,-0.10070599999999999
-0.8617090000000001,1.250168,1.856057,-1.270674,0.32477,-0.41447700000000004,0.21472399999999997,0.47024099999999996
-0.548933,-0.952046,-1.538475,0.664797,-0.77676,0.194549,0.407571,0.446529
0.513955,1.181071,1.6848990000000001,-1.4758870000000002,0.782961,-1.536209,0.334476,-0.46509300000000003
-0.15851700000000002,1.134067,-0.40913099999999997,0.045711,-0.7957989999999999,0.651942,0.580236,-0.376143
-0.82604,1.3365040000000001,1.4865700000000002,1.582906,-0.35557,-0.7554109999999999,0.277981,0.43498000000000003
0.140189,-0.03092,0.578286,0.42411499999999996,-0.796733,0.030327,0.24318499999999998,0.0032189999999999996
-0.952901,-0.826153,-0.563954,-0.8206530000000001,1.394361,1.256831,0.23559000000000002,-0.44095
1.251395,-0.140321,1.5831680000000001,0.27081,1.223969,-1.163115,-0.470292,0.201629
-1.295547,0.7419,-1.7500040000000001,0.527928,-1.485023,1.801697,0.382213,0.261494
-0.918093,-0.13813699999999998,0.602263,0.028839,-1.622325,1.3554760000000001,-0.02843,-0.228023
0.186627,0.077571,-0.65152,1.499863,-1.197533,0.61368,-0.111725,0.24485500000000002
0.41291400000000006,-0.558057,0.281573,1.159704,0.7128369999999999,-0.11869,-0.172874,-0.296682
1.436868,-0.6047710000000001,-0.710137,0.27273400000000003,-0.37856599999999996,1.054921,0.054865,0.519798
1.7237200000000001,-1.204951,0.35420300000000005,0.40268200000000004,0.8886709999999999,-0.500313,-0.590595,0.26203899999999997
0.580324,0.750894,-1.383637,1.800863,-1.508261,-0.454635,0.177244,0.541716
-1.4365,-0.750862,-1.8519150000000002,-0.741967,0.633605,-1.006057,-0.24031999999999998,0.142072
-0.094457,-0.41449600000000003,0.36395,-1.651095,0.367676,0.640516,-0.545424,-0.134625
0.792074,0.8278629999999999,-0.840894,0.495417,-1.264461,-0.813041,0.363609,-0.43123500000000003
1.570072,-1.169469,1.053711,-1.322054,0.08910599999999999,0.9445790000000001,0.141485,-0.46946899999999997
1.2765870000000001,1.037598,-0.692242,-0.56967,1.1254600000000001,-1.802893,0.423308,-0.26422399999999996
-1.722866,0.47651800000000005,1.554518,1.2980639999999999,0.086862,0.935158,0.139476,0.565367
0.51148,1.048591,-0.665991,-0.44394300000000003,-0.697715,1.7024650000000001,-0.095036,-0.073461
-1.077242,1.6768990000000001,-0.21036799999999997,0.513877,-0.13430799999999998,0.8642989999999999,0.254442,-0.398994
0.9495879999999999,1.684549,0.18217,0.564056,-1.238309,1.413456,0.556373,0.5594100000000001
0.95763,1.13573,1.14647,0.703601,-0.786591,0.845525,-0.5835560000000001,-0.22266100000000003
-0.43847600000000003,0.703817,-0.930933,-1.058489,0.193397,0.758922,0.50537,0.16148099999999999
-0.704994,-0.002719,-0.45825200000000005,0.090911,1.1262,-0.684236,-0.550311,0.518523
1.203224,0.774717,-0.610492,1.16431,-1.059497,-1.6827880000000002,-0.237427,-0.427953
1.029194,1.315536,-0.30897800000000003,-1.825284,-1.7829540000000001,0.9097129999999999,-0.384756,0.206671
-1.1429340000000001,-1.586904,1.017244,0.270389,1.687026,0.338962,0.192421,0.019899
-0.863483,1.5973600000000001,1.295018,1.675731,-0.99092,1.069015,-0.149033,-0.40219099999999997
1.3826319999999999,0.15798,1.1491120000000001,-0.136576,0.44493900000000003,-1.4162350000000001,0.179427,0.022609999999999998
-0.8666149999999999,1.73147,0.8686780000000001,-0.995933,-0.232181,-0.414832,-0.48266000000000003,-0.06712
-1.706648,1.6150129999999998,0.15589,-0.037258,-0.38629,-0.592187,-0.103055,-0.44147299999999995
-0.74495,-0.5057729999999999,0.6176520000000001,-1.459073,0.625681,1.545218,-0.141494,0.310788
0.749359,-0.801621,0.814052,0.765563,0.113522,0.39161999999999997,-0.100107,-0.092272
-0.458147,1.857535,0.9625959999999999,1.669213,-1.218788,1.520066,-0.29793200000000003,0.264888
0.183383,-1.6665889999999999,0.069727,-0.549053,0.8150850000000001,-0.728168,-0.375513,-0.452396
0.035703,0.6436649999999999,-1.564363,-0.8909450000000001,-0.033171,0.438425,-0.501283,0.143873
-0.131581,1.4505860000000002,-0.014509000000000001,1.199086,-0.9150469999999999,-1.7254720000000001,-0.587246,0.158149
-1.8480459999999999,0.195048,-1.649588,-0.7014630000000001,-0.969698,-0.382795,0.508112,-0.566207
0.782625,0.361662,1.356435,0.9481379999999999,-0.058648,-1.755426,-0.039153,-0.44886400000000004
1.112924,-1.387335,-0.037407,0.8674,0.140501,1.4364629999999998,0.037866000000000004,0.41571199999999997
-0.704769,0.014477,-1.7236790000000002,-1.8817490000000001,-0.772579,-1.168575,0.320073,-0.130966
-0.949993,-0.963031,-1.428267,-1.865115,-0.180257,1.427443,-0.215917,-0.120751
-0.500713,-1.040303,0.47384899999999996,-1.840948,-1.154864,1.481501,-0.21611100000000003,0.217194
0.250161,1.011786,-0.977806,-0.9503459999999999,0.649737,-1.309783,-0.323864,0.024521
0.20675100000000002,-0.998383,0.05324299999999999,1.3858219999999999,1.0001520000000002,-0.48340299999999997,-0.123649,0.22917300000000002
-0.308985,1.8212380000000001,1.643782,1.130414,-1.490931,0.5264260000000001,-0.106046,-0.315605
-0.915212,-0.725935,-1.362925,-0.699475,-1.5003549999999999,0.464145,0.296169,0.11273299999999999
0.6730119999999999,1.57975,-0.6280939999999999,-0.630576,-0.865497,1.687512,0.31161500000000003,0.520392
-1.810216,-1.1206120000000002,0.350325,-0.6910029999999999,1.416385,-1.801148,0.159108,0.533122
-0.8874790000000001,1.682837,1.567279,0.89389,0.516895,1.584395,-0.5483640000000001,-0.348839
1.19678,1.804428,1.858005,1.32101,1.204229,-1.176868,0.34995,0.413491
1.321544,-1.119135,-1.21349,0.101891,0.9419350000000001,1.2430620000000001,-0.223415,-0.128116
0.9103549999999999,-1.726746,-0.647556,0.25789,-1.033773,0.897835,-0.33155300000000004,0.391586
-0.373949,-0.520233,-1.139006,0.338312,0.97767,-1.351228,-0.048705,-0.188325
-0.569391,-1.714969,1.261081,0.550613,-0.986867,1.343289,-0.424588,0.357267
-1.266594,1.039639,-0.32339,1.003155,0.985366,-0.17295,-0.053329999999999995,0.090663
-0.5170600000000001,-0.582676,1.201134,-0.421625,1.176404,-1.360419,-0.017995,-0.046939
0.9947799999999999,-0.291532,1.107367,-0.535409,0.154229,-1.56483,-0.379294,-0.401363
-1.5102959999999999,-0.7380720000000001,-1.762829,-0.12818,-1.696231,-0.47937799999999997,-0.191316,0.547568
0.626003,-0.596982,-1.747018,1.704895,-0.9254180000000001,1.153066,-0.490554,0.4659
0.636813,0.13083699999999998,1.122157,-0.77983,1.3717979999999999,-0.961131,0.107511,-0.2579
-1.409494,0.754107,-0.167581,-0.409008,-1.6446189999999998,-0.12505,-0.596571,-0.575066
1.7559900000000002,-1.715568,-1.275223,-0.725468,-1.05464,0.785708,-0.192365,-0.282049
1.5633540000000001,-0.992232,1.64058,0.103572,-0.970601,-0.479757,0.176999,0.021762
-1.088786,-0.079823,0.499237,-1.1516899999999999,-1.737745,-0.778402,-0.319682,-0.493766
0.045997,0.23633,-1.486694,0.104591,1.088632,1.2529059999999999,-0.359175,0.550401
-0.49494799999999994,1.5967930000000001,-0.705274,-0.9311389999999999,-0.7499819999999999,1.630896,-0.177928,-0.043662
-1.641041,-0.310508,-1.146788,1.484833,-1.229507,-1.447609,0.332723,0.072759
0.968866,1.483902,-1.7942080000000002,0.26965100000000003,0.5883729999999999,0.316229,-0.229836,-0.057959000000000004
-0.440071,0.30008,-0.701955,-1.701877,-1.126823,1.5233649999999999,0.5518489999999999,0.128114
0.350689,1.666714,-1.7410849999999998,-0.368093,-0.120869,0.53697,-0.101453,0.081701
-1.8704880000000002,-0.005883,-0.8538399999999999,1.557403,0.7830239999999999,-0.47522,0.45311,0.21577
1.10889,-1.334314,1.3887969999999998,-1.783009,-0.014728999999999999,1.271938,-0.544475,0.20761500000000002
-1.467792,1.1151520000000001,-1.6336899999999999,-1.166161,0.09494,0.9765209999999999,-0.573127,-0.142302
0.508534,0.54206,-1.4775770000000001,-1.228872,1.6933650000000002,1.323956,0.544899,-0.275995
-0.947276,-0.53955,-1.584335,-1.034249,0.43167,1.775796,-0.186522,-0.47302700000000003
-0.5472090000000001,1.649556,0.166188,-0.382013,-0.340105,-0.958009,0.010342,-0.183043
0.30219,0.8450799999999999,-1.7615880000000002,1.868616,-1.306241,-1.794475,-0.143125,0.502235
0.858491,1.212341,-0.554704,0.07219199999999999,-0.582005,1.1589559999999999,-0.175111,0.514253
-1.416862,1.327725,0.9668030000000001,0.735382,1.804313,-0.077652,-0.223419,-0.201277
-0.330886,-0.5800810000000001,-0.42640600000000006,-0.009728,-1.400626,-0.989467,-0.284522,0.045051
1.630177,-1.330158,-0.393973,-1.537497,-1.7328400000000002,-1.284635,-0.18470699999999998,0.034983999999999994
-1.853378,1.0585639999999998,1.076014,0.30342800000000003,-0.9717319999999999,-0.645756,0.11441199999999999,0.519388
0.843758,-1.365251,1.675385,0.7208060000000001,1.857568,1.511384,0.054758,-0.07716100000000001
-1.3718860000000002,-0.5175270000000001,-0.894914,1.125657,1.5055889999999998,0.7957989999999999,-0.207585,-0.485153
0.404986,-1.8588930000000001,-1.158242,1.2508190000000001,1.4921309999999999,0.788958,0.391923,0.251098
0.083224,0.11093499999999999,-1.626212,0.106773,0.063145,-1.8300619999999999,0.271252,0.127674
-1.230952,0.655788,-1.394803,-1.143729,0.12217599999999999,-1.187549,-0.390384,0.411797
0.196079,0.6053189999999999,-1.386779,1.773612,0.40212800000000004,-0.8851129999999999,-0.010328,0.42456800000000006
1.125198,1.331521,0.688134,-0.61093,1.331965,0.607193,-0.017518000000000002,-0.42530200000000007
0.409279,-1.330056,1.315619,1.079042,-1.58512,0.843834,-0.026262,0.21754400000000002
-0.5285350000000001,-1.169861,-1.7597060000000002,-0.43082,1.203753,-1.643977,-0.204295,-0.379861
0.855561,0.966277,-0.553521,1.1110870000000002,1.6709619999999998,1.795202,0.430861,-0.516436
-0.780846,-0.625976,1.050529,1.742793,-1.082811,-1.450275,0.47053599999999995,0.299288
-1.5255040000000002,0.014578,-0.029341000000000002,0.715802,0.702332,0.49951999999999996,-0.050276,-0.190685
0.47371,-0.41025900000000004,-0.063313,-0.994424,-1.276123,-0.7686430000000001,0.28525,0.200271
1.22232,1.2809190000000001,-1.557736,1.163471,-0.070096,1.881407,-0.38390100000000005,0.174025
-0.869334,1.2754459999999999,0.699853,0.31198400000000004,-0.43354899999999996,0.5854520000000001,0.07356599999999999,0.41690200000000005
-0.566632,-0.594026,-1.0748469999999999,0.45487700000000003,-0.260075,-1.758863,-0.423745,0.11021099999999999
-0.631582,1.077591,0.41913999999999996,-1.4717209999999998,-0.8285629999999999,0.388129,0.42753199999999997,-0.072437
1.869805,-0.161601,-1.6849560000000001,0.523917,-1.0345440000000001,-0.747304,0.449716,-0.41680500000000004
-1.7002259999999998,0.22749699999999998,0.858806,-1.044986,0.930834,-0.601565,0.127905,0.5050100000000001
1.0371920000000001,0.018359,-0.567858,1.430499,1.677356,-0.06615900000000001,0.058352999999999995,0.337025
1.324791,0.66589,-1.256768,0.316259,-0.201972,-1.627499,0.350542,-0.442713
-1.312063,-1.6390330000000002,-0.479792,-0.017749,-0.485446,-0.805017,0.09260299999999999,-0.028310000000000002
-1.704838,1.8810759999999997,0.7656609999999999,1.7536889999999998,1.091477,0.061972,0.34072800000000003,0.21777600000000003
0.345661,0.096848,-0.870017,1.105484,1.745586,0.6182529999999999,0.350003,0.094277
1.243654,1.708559,0.345034,0.870713,-0.720374,1.6328639999999999,-0.44547299999999995,-0.265894
-1.004726,-1.003447,1.647615,1.4738229999999999,-1.5452,0.742514,0.327205,-0.272384
1.0845049999999998,-0.24268699999999999,0.207774,1.127501,-1.441652,-0.628775,-0.244225,0.506921
1.780172,1.3310870000000001,0.929257,-0.7195189999999999,0.913608,0.16334500000000002,0.267377,-0.19701300000000002
-0.304763,1.1587040000000002,-1.0258260000000001,-1.255451,-0.171247,-1.711856,0.252187,0.113371
1.4182700000000001,-0.279452,0.557897,0.810638,-0.07382999999999999,-0.565871,0.286513,-0.17588299999999998
1.1959549999999999,-0.7574810000000001,0.006619,-1.854122,-0.151144,0.645245,-0.443792,0.381915
-0.544571,0.736857,0.19178599999999998,0.078548,0.692076,1.539643,0.034132,0.053239999999999996
0.17894100000000002,-0.9282819999999999,-1.742202,-0.290796,-1.5969959999999999,1.0503360000000002,-0.475656,0.053219
0.162916,1.178035,-0.344371,-1.02548,0.7871560000000001,1.106291,0.07344500000000001,-0.405485
1.3661370000000002,-1.867746,0.8488979999999999,-1.6908029999999998,0.27184,-0.310449,-0.050611,0.17696800000000001
0.714739,1.6794639999999998,1.4341110000000001,-1.7138229999999999,1.662468,-1.4827649999999999,-0.548642,-0.230526
1.070406,0.303346,1.418863,-1.6261510000000001,1.139025,-0.008272,0.146836,-0.52853
-0.575028,1.562014,-0.89941,0.960176,-1.30735,-1.5932870000000001,-0.22038400000000002,0.409742
-1.457666,1.6515900000000001,0.40970500000000004,-1.7215349999999998,0.230773,-0.631552,0.499435,0.005496
1.625874,1.750027,-0.136754,1.213571,1.272144,1.752774,0.25214699999999995,-0.572613
0.509125,-0.826443,-1.674654,0.243069,-1.324449,1.30387,-0.11346400000000001,-0.189771
0.083088,1.5934629999999999,-0.11283299999999999,-0.112667,-1.106008,0.760441,0.23539699999999997,-0.089426
1.510202,-0.8438829999999999,-0.731295,-0.9672059999999999,0.021925,-0.956839,0.26968400000000003,0.183007
0.871324,-1.761728,-0.483117,0.644766,1.8494599999999999,0.960061,0.168404,-0.428358
1.379139,1.784123,-0.111134,-1.7229860000000001,-1.5411620000000001,0.756646,0.329237,0.280523
-1.629964,1.14386,-1.6862259999999998,1.789434,-1.33446,-1.068209,-0.338719,-0.044535000000000005
0.595116,0.545183,-1.758561,-0.030112,-0.925265,-0.039314,-0.32114699999999996,0.083036
-1.822552,-1.104199,0.998475,1.496699,-1.60038,0.729429,-0.075652,0.517868
-0.8837719999999999,-0.111518,-0.637498,-0.33623400000000003,0.010723,-0.7309680000000001,0.24477800000000002,0.389716
-0.992806,-0.465751,-1.548797,0.606665,-1.382766,1.34951,0.453113,0.264146
-0.203842,0.8785,-1.800598,-1.568236,1.88306,0.178738,-0.18326800000000001,0.20826599999999998
-0.727264,-1.07667,-0.016155000000000003,-0.089528,-0.496835,0.046832,-0.258813,0.134819
1.1493870000000002,0.729353,-1.514101,-0.588988,0.661809,1.7821060000000002,-0.027575,-0.25494
0.9960040000000001,1.42963,-1.6166530000000001,-1.341267,1.400664,1.6422,0.297106,0.2628
-0.69596,1.041195,-0.565983,-0.985569,0.534771,0.431779,-0.05558300000000001,-0.579739
0.590274,-1.674677,-0.132261,1.343883,1.09538,1.5724989999999999,-0.588204,-0.337765
0.49499399999999993,-0.8271620000000001,1.320537,0.798549,0.330358,-0.7510439999999999,-0.361621,0.23423899999999998
1.569658,-0.6025550000000001,-1.1650610000000001,-0.255188,1.208853,1.145319,0.066577,0.5526439999999999
-1.121725,0.49123500000000003,0.07774400000000001,-1.519435,0.226494,-0.9235540000000001,-0.463429,0.35288
1.412376,-1.328392,-0.876592,-0.065827,-1.770491,-0.738404,0.061139,0.37154299999999996
-0.900064,1.280111,-0.060175,-1.020222,-1.320191,1.2513450000000002,-0.310703,0.418828
-1.856744,1.035035,1.463196,0.805768,1.027454,-1.539895,-0.184472,0.3851
0.8471850000000001,-0.321036,-0.90497,1.7660740000000001,-1.865735,0.7083510000000001,-0.037448,-0.589129
-0.6655989999999999,-1.397841,0.5799770000000001,-1.3225149999999999,-0.118184,0.416383,0.380693,-0.088396
-1.654237,0.329094,0.626325,1.0512350000000001,-1.470821,-0.7872180000000001,0.516181,-0.5396770000000001
1.309239,-0.599017,1.746066,1.136228,-1.7918900000000002,1.520277,-0.3727,0.031456
-0.705974,-1.3997469999999999,-1.308315,1.043427,-0.7473390000000001,0.817716,-0.557429,-0.308958
0.7277640000000001,-1.839975,0.123379,0.17843499999999998,-1.884136,0.575044,-0.40851,0.577737
-1.6207610000000001,1.251496,1.558147,-1.793495,0.9342299999999999,-0.082327,-0.035684,0.255132
-1.1293959999999998,-0.248781,-0.42682600000000004,0.47471899999999995,1.4770780000000001,0.390771,0.159363,0.007634
1.663545,1.5366090000000001,-1.8657169999999998,1.015909,0.44747700000000007,-0.2302,-0.33065500000000003,-0.120054
0.8411379999999999,-0.16845,0.056478999999999994,-0.7815810000000001,-1.6547610000000001,-0.9269709999999999,0.460575,-0.322312
1.765912,-0.8301440000000001,0.207035,0.004389,-1.633377,0.318629,-0.587234,0.360117
-0.941888,-0.46003599999999994,0.25461300000000003,0.438853,1.8493689999999998,-0.5758949999999999,-0.544606,0.409407
1.237535,0.6514220000000001,0.624688,-0.070264,-0.939391,0.037122,0.597831,0.14935199999999998
-1.657491,-1.5720319999999999,-1.596854,-0.320281,0.471292,0.428054,0.416947,-0.369758
0.287518,-0.711176,1.644993,-1.125134,-0.25035100000000005,-0.42156899999999997,-0.5238229999999999,0.5065430000000001
-1.853323,-1.7889119999999998,-1.195702,1.226276,-0.075532,0.993818,-0.437587,0.28284499999999996
-0.9570069999999999,1.797737,-1.26463,0.130377,0.9273170000000001,0.610657,0.514401,-0.464438
-0.037761,-1.310486,-1.516888,1.565806,-1.248742,-0.5105529999999999,-0.17619100000000001,0.350355
1.6475849999999999,0.969823,-1.2756399999999999,-0.20039300000000002,-1.4660549999999999,0.162346,-0.275003,0.425117
-0.296754,0.042568,-0.847894,-0.283265,0.564207,1.307505,0.135577,-0.157356
-1.075292,0.5278520000000001,1.011671,0.8585719999999999,-1.1986709999999998,0.33465,-0.079831,-0.126307
1.160954,-0.9029590000000001,1.626531,1.4878930000000001,1.189136,1.510701,-0.000488,0.198574
-1.787363,-1.5536290000000001,-1.445608,0.751102,-1.656265,0.174682,-0.28130700000000003,0.06659
