theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.08971900000000001,-0.7220928799999998,0.027726999999999998,-1.46799,1.5575809999999999,-0.007619,0.040368,0.45672700000000005
-1.466421,-0.23223603000000015,0.06645064,0.046414,-0.29503,-1.141437,0.298994,-0.401814
1.410992,1.797107,-0.7741069399999999,1.12379,0.280269,1.8577270000000001,0.13405599999999998,-0.5152479999999999
-1.7174880000000001,-0.10950836000000003,0.101862,0.456376,-1.461395,-0.689766,-0.134382,-0.150162
-0.450862,-0.18205754,-0.8252879999999999,-1.1128799999999999,-1.6417130000000002,-0.28733200000000003,0.023466,-0.398948
0.604654,-0.4284733299999999,-0.20135899999999998,1.13729,0.9773139999999999,0.213623,0.448168,-0.042156
1.714007,-0.46054364999999997,0.07956046000000003,-1.198912,0.068788,-1.249121,0.21162399999999998,-0.037883
-1.262614,-0.7663080200000002,0.5786365699999998,1.428952,-1.708693,1.179627,0.0077209999999999996,0.164732
-1.3641590000000001,-0.028371150000000046,0.423282,0.282304,-1.6388669999999999,-1.471922,-0.139881,-0.1854
-0.868497,-0.12967531999999998,-0.03826412999999996,-1.391566,0.47063999999999995,0.777965,0.384807,-0.553337
0.0060490000000000006,-0.4770513700000001,0.054191044000000105,-1.345072,1.5330780000000002,-0.9051110000000001,-0.19523900000000002,-0.589637
-0.307773,-0.2229364899999999,0.603406,0.38514299999999996,0.152887,-1.511013,-0.46742100000000003,0.457244
1.654797,-0.40224907000000004,0.09235474000000007,-0.860107,1.786086,-1.052232,-0.065459,0.226726
-1.845937,1.01417156,-1.3837030000000001,0.679832,-0.672322,-1.2999129999999999,-0.316871,-0.047706
-1.383305,0.08401322000000003,-0.1906378933333334,-1.578533,-1.534366,1.877646,-0.10450999999999999,0.294471
0.988798,-0.3451079,0.09855304999999995,1.371713,1.367622,0.476256,0.291745,0.14991
-0.479833,-0.7143550000000001,-0.021836950000000018,-0.208078,1.3102479999999999,1.289058,-0.15353699999999998,-0.49427
1.657862,-0.5137943166666665,-0.21430176999999997,1.7271150000000002,-0.700465,0.7115199999999999,0.115106,0.193472
0.306718,1.546721,-0.42462552,-0.040318,0.958959,0.846317,0.057973000000000004,-0.044841000000000006
-0.54328,-0.03473435999999999,0.29818443999999983,-0.279434,0.86215,-1.38469,-0.261002,0.5400699999999999
0.240837,-0.5688447900000001,0.20217087000000006,1.405386,1.831044,0.563513,0.301168,0.125686
0.093409,0.9660831100000007,-0.44413408999999987,-0.37161,1.101768,-0.386965,-0.196487,0.050460000000000005
-0.588692,-0.18318780000000004,0.13571745633333335,1.042373,0.384103,1.5360340000000001,-0.073678,0.099135
-0.219678,-0.10690783999999993,0.30872665999999993,-1.802674,1.237093,0.764582,-0.41098500000000004,-0.227872
-0.175082,-0.21562431000000015,0.857034,-0.662772,0.88007,-1.7888009999999999,0.210356,0.250873
-1.326792,-0.366697,0.734236,1.391006,1.4231639999999999,-0.9624780000000001,0.103248,0.082276
0.036522000000000006,-0.20749878500000002,-0.18948042999999992,-0.6058979999999999,-0.7913680000000001,-0.270475,0.202033,-0.43100200000000005
0.176481,0.007005939999999973,0.09169244000000011,-1.1035270000000001,0.9805510000000001,1.8359,-0.240535,0.123331
0.426175,0.13637398000000003,0.14695601400000005,-0.282948,-1.64665,-0.328381,0.015172999999999999,-0.595444
1.243726,0.34473158999999987,0.02407339000000003,-1.39529,-1.7919080000000003,1.218178,-0.151195,0.459983
1.515268,-0.7459263449999999,-0.06911078000000002,1.248285,0.3672,0.185121,0.36493400000000004,0.24239899999999998
0.6396029999999999,-0.28060441,0.47087865000000023,-1.7080080000000002,1.3778540000000001,-0.9717100000000001,-0.088878,0.227142
1.545675,0.18016841999999997,0.40831428000000003,-0.43858800000000003,-1.178555,-0.853068,-0.17366800000000002,-0.44216000000000005
-1.786561,0.08913109000000002,0.02183151000000001,-1.4805709999999999,1.225017,1.369019,0.42643400000000004,-0.5240199999999999
0.761026,0.6778169499999999,-1.4304059999999998,-0.10333900000000001,1.1139,-0.059938,-0.25634,-0.30136599999999997
0.11823199999999999,0.68093497,-0.24785640000000003,-1.6385779999999999,-0.373172,1.238292,-0.544162,-0.5344180000000001
0.101439,-0.51221659,0.11651238250000005,1.265667,-1.54651,1.33969,-0.481034,-0.340642
-1.43426,-0.379244265,0.21405588999999994,1.1720409999999999,0.708433,1.253379,-0.231602,0.268309
-1.413118,0.1673000400000001,0.07933227999999999,-1.632113,-1.057324,0.920811,0.185399,-0.40257
0.20695,-1.418919,0.3409023,-1.192135,0.860574,-1.4756770000000001,0.172549,-0.365028
-1.128983,-0.4149901,-0.008247065000000017,0.684488,-1.586483,0.5594680000000001,0.262258,0.178307
-0.434975,-0.13768658000000009,0.608926,-1.08771,-0.8408040000000001,-1.770521,-0.393835,0.012033
-1.6330930000000001,-0.0027890800000000483,-0.11290120000000003,-0.32471300000000003,1.373381,-0.7570819999999999,-0.262675,0.022712
-0.8966639999999999,-0.10403247999999998,0.3430159000000001,-1.112637,-1.336491,-1.2817479999999999,-0.341464,-0.5922430000000001
-0.439996,-0.3707213900000001,-0.17759707999999996,-1.7366240000000002,-0.7938569999999999,-0.6470779999999999,0.241331,0.043352999999999996
0.877267,-0.8809334400000002,0.0771722,1.312259,1.160609,0.8287709999999999,-0.21211,0.264223
-1.870208,0.942335,0.425063,0.059533,1.5417040000000002,0.812966,0.432044,0.157718
0.027911000000000002,0.008109749999999942,-0.8442096800000001,-0.960709,-0.100428,1.0291860000000002,0.376373,0.5034489999999999
1.5820020000000001,-0.48271499999999995,-0.32606019,-0.990049,0.630289,-0.18227000000000002,0.48556400000000005,-0.32965700000000003
-0.192198,-0.03463164000000002,0.20332925000000002,0.92156,1.8560919999999999,-0.674148,-0.579422,-0.33784699999999995
-0.619544,0.07648060000000001,1.26125,-0.38422,0.27426300000000003,-1.070191,-0.145556,0.442558
-1.200252,0.151696,0.17828956,-0.30646999999999996,-1.142983,1.3471090000000001,-0.392692,0.020808
0.38313,0.6396022000000001,-1.031168,-0.554299,-0.659299,-1.069209,0.309529,0.24794000000000002
1.074662,0.09009593,0.473029,-0.5421600000000001,-0.20982699999999999,-1.702768,-0.327793,-0.013062
-0.513957,-0.14462019000000004,0.8757809999999999,1.509955,-1.223485,1.745587,0.19983900000000002,-0.10810499999999999
-1.668937,-0.8034250299999998,0.32532680000000014,1.560402,-1.586894,1.1932690000000001,-0.2086,0.46662
1.7748540000000002,-0.14924206000000012,0.04675125999999999,-0.426493,-1.4733100000000001,-1.144199,-0.07736599999999999,0.507726
1.491714,0.3488420299999999,1.633432,0.59646,0.5046430000000001,-0.7578630000000001,0.358683,-0.42267299999999997
1.4051799999999999,0.08597901000000004,0.06498037000000009,-0.016665,-1.107725,-1.720841,0.186105,-0.526011
0.373249,0.5372884399999998,0.033921515000000034,1.0435530000000002,1.365612,0.618514,0.5460229999999999,-0.5843010000000001
1.016541,0.6529746100000002,1.454289,-1.8626509999999998,-0.226782,-0.14147200000000001,0.346617,-0.405857
0.9752879999999999,0.4193729499999999,0.29975041999999996,-1.481829,-1.075943,0.8921030000000001,0.20272300000000001,0.358737
-0.52683,0.007930859999999994,0.870791,0.595891,-1.519518,-1.155831,0.09372899999999999,-0.301369
1.612787,0.7860965999999996,-0.46032826000000016,1.391646,0.8630909999999999,-0.6491279999999999,0.074775,0.338013
1.7663659999999999,-0.18300102000000007,0.01527128999999996,-0.061562,-1.720575,1.277876,0.023753,-0.378706
1.821063,-0.3278120600000002,-0.036315230000000004,1.4643709999999999,1.6968740000000002,-0.009884,-0.080111,-0.032713
0.769575,0.1945520299999998,-0.6910854399999997,-1.185985,-1.326927,1.137105,0.521933,0.122646
-0.5919399999999999,0.019046779999999965,0.15343326000000002,-1.656929,0.327679,-0.544392,-0.008893999999999999,0.525205
-0.274808,-0.018377030000000016,0.014719751666666663,-0.332341,1.36045,0.569444,-0.36956999999999995,-0.160974
-1.251842,0.19265156000000008,-1.8560400000000001,1.5524149999999999,-0.11991700000000001,1.4520389999999999,0.565407,0.00298
1.0002149999999999,-0.006844210000000034,1.071655,-1.325138,1.048226,0.743046,-0.425709,-0.497968
-1.848124,0.010266869999999945,0.08109608000000007,-1.4184139999999998,1.6382379999999999,-1.568411,-0.33835,0.15696400000000002
1.2830270000000001,-0.29339287000000003,-0.002700050000000003,-0.20183199999999998,0.732819,0.19639,-0.545235,-0.561357
-0.174842,-0.08749362999999995,0.254371,0.135166,-1.529443,1.6694099999999998,-0.531543,0.35972600000000005
0.788402,1.0825190300000003,-0.507366,0.23347600000000002,-0.440097,-0.144645,0.173664,0.37145
1.093931,0.6002079099999998,-0.552741,-0.8607040000000001,-0.695133,-0.137804,-0.428868,0.40899800000000003
-1.002649,0.35643730000000007,-0.8525159999999999,1.1937870000000002,0.506551,1.140608,0.062224,0.598196
-1.1320569999999999,-0.28875094999999995,0.28133031,1.6823299999999999,0.578645,-1.080842,0.475571,-0.281951
1.411708,0.8988496899999997,-0.351144,-1.7731869999999998,-0.805438,0.755363,-0.531453,-0.523017
1.700163,-0.7871077849999999,-0.1595112899999999,1.492534,0.037462,0.055596000000000007,-0.168771,0.264313
0.15829200000000002,-1.1478700000000002,-1.617155,1.5296459999999998,1.732366,0.843609,-0.034253,0.31779
1.8479889999999999,-0.3699218599999998,0.12366044999999995,1.266515,1.392469,-0.379284,0.092863,-0.45078999999999997
-0.230897,-0.49373798000000013,0.502991,1.629728,-1.335223,1.1889809999999998,-0.347538,0.535098
0.673917,1.703502,-1.7129279999999998,1.630081,0.8329559999999999,1.80613,0.09831000000000001,-0.104622
-0.37479,-0.6281370599999998,0.14503825000000004,0.157452,-0.18579,-1.0839379999999998,-0.48820699999999995,0.301381
-1.080734,-0.04296377,0.041114482499999994,-0.5484899999999999,-1.04178,-1.730005,0.35786799999999996,0.294623
-0.60265,0.5067962700000002,-1.1306370000000001,1.499758,0.800561,0.209344,0.35530500000000004,0.415588
1.521971,-0.4296691100000001,0.09388368,1.227818,-0.563575,1.7840479999999999,-0.43782600000000005,-0.137201
0.281091,0.5986229999999999,0.30108925666666664,-1.11424,1.884077,-1.576729,-0.440979,-0.338563
-0.888964,-0.2091499450000001,-0.08134869000000006,0.9721280000000001,-0.238157,0.947034,0.07272,-0.590382
0.624433,-0.32683511,-0.2835025799999997,-1.747918,1.6537830000000002,-0.421021,0.007807,0.404762
1.343926,-0.5534675571428572,0.39593360000000005,1.485488,-1.530559,1.7694860000000001,-0.344802,-0.284094
-1.8175740000000002,-0.1610797500000001,-0.08919359999999997,-0.536888,1.6836119999999999,-0.490105,0.022035,-0.46401000000000003
1.7412619999999999,-0.4200491700000001,-0.006969199999999989,0.69163,1.597453,-0.922266,0.42903199999999997,-0.052775999999999997
1.311744,-0.40482163500000007,-0.07467984000000001,-1.108279,0.28525900000000004,-0.984075,-0.23732899999999998,0.010062
0.164326,0.5607373700000002,1.8746880000000001,-1.034902,0.768718,0.353562,0.297194,0.547619
0.809696,-0.51683504,0.2590115200000001,1.543431,-0.320203,1.785875,-0.264365,0.41110399999999997
0.186399,-0.39385472499999996,-0.22313253000000002,1.4441899999999999,1.81605,1.142434,0.232923,0.339969
0.712751,-1.565956,0.07796622000000002,-0.7520939999999999,0.065302,0.49120600000000003,-0.12803699999999998,-0.311736
-0.560883,-0.24156177999999984,0.11006509000000002,1.3750129999999998,0.288206,-0.45981099999999997,0.08606,0.402471
0.198818,-0.18541183999999994,-0.37755146999999967,-0.26374899999999996,0.5831,-1.609518,0.543507,0.32682
-0.17666099999999998,-0.08133371000000005,-0.07536590999999997,-0.133218,0.33015,-0.480746,-0.313774,0.404067
0.07080399999999999,-0.26329501,0.04464023000000001,0.42862100000000003,-0.47045200000000004,-1.37547,-0.13753900000000002,-0.41211899999999996
-1.014061,0.06398052799999998,-0.02651208333333333,-0.530751,-0.7245550000000001,-0.784367,0.164772,-0.26954
-0.202351,-0.448097,-0.07680353,-1.790892,-0.550183,0.668147,-0.326277,0.267358
-0.333136,-0.6178393875000001,-0.057949,-1.3054350000000001,0.43403100000000006,-0.019532,-0.09525800000000001,-0.196881
0.9611209999999999,0.1714103400000001,0.06595024000000001,0.793966,-1.299943,-1.515293,-0.567008,-0.5022800000000001
-1.361227,0.55864317,-0.40045063,-1.7457770000000001,-0.052259,0.075084,-0.312601,-0.286696
1.036913,0.49158240499999983,1.459342,0.11337699999999999,1.726536,0.8838940000000001,-0.514235,-0.34318200000000004
1.563423,0.2115359099999999,-0.40400769999999997,0.49205,-1.296429,1.007433,0.399762,-0.0036
0.8027310000000001,0.4456774899999998,-0.3889045099999999,1.546358,-0.11998900000000001,0.240073,0.352139,0.003196
-0.23412600000000003,-0.22761036000000007,-0.30550900000000003,-0.066081,1.499733,0.385842,0.192456,-0.590785
-0.041065,0.060438909999999985,-1.504433,-0.20511,-1.583113,0.65074,0.151928,-0.137809
-0.254071,-0.46945924999999983,0.2606038799999999,-1.064946,0.983825,0.319076,-0.595746,0.098964
-1.056548,-1.127397,-0.5881,0.5051479999999999,0.18781199999999998,1.144909,0.27266999999999997,-0.035819
1.3830069999999999,-0.5873649699999999,-0.09055168999999999,1.252877,-1.6266559999999999,0.182847,0.19867100000000001,-0.5431010000000001
-0.533327,0.8878218549999999,-1.7893080000000001,-0.31418,1.222082,1.065038,0.176397,-0.497226
-0.280992,0.6655919499999997,-0.3992941900000001,1.245372,0.42388400000000004,-0.9098200000000001,-0.184922,0.010345
1.559703,1.731787,-1.341412,-1.048522,1.8239330000000002,1.6956799999999999,-0.39414099999999996,-0.322218
-0.9651639999999999,-0.3157956,0.15488130000000008,0.808357,-0.701611,0.298804,0.149738,0.24505300000000002
1.006335,1.647943,-0.56334,-1.812764,1.301195,-0.07191399999999999,0.47466899999999995,0.166633
-0.609341,1.64831,-0.41975993000000034,0.20018699999999998,1.787277,0.11698599999999999,-0.545425,-0.160301
0.012312,0.7616178300000002,-0.2642321199999999,-0.380027,-0.8764860000000001,1.704781,0.29348,0.522147
-0.24472399999999997,-0.101951,0.30371324,-0.422921,-1.750291,-0.530726,-0.094914,-0.42658
0.011885,-0.48010888666666657,0.05214646000000002,1.330766,-0.697717,1.670393,-0.07292699999999999,-0.485043
-0.105136,1.065611,-0.17038165000000005,1.636908,-1.306291,1.136204,0.5038600000000001,-0.023106
-1.641474,0.21964372000000007,0.789725,-0.945468,-0.301044,-0.432806,0.558419,0.152725
-1.31897,-0.005739040000000017,0.489727,1.127438,1.2843229999999999,-0.8927450000000001,-0.037237,0.55616
-0.910833,-0.3397594700000001,0.09808066999999998,-0.6031529999999999,0.093626,1.511501,-0.519354,0.010217
-1.8597549999999998,-0.04587341000000001,0.06268456000000003,-1.830509,0.885926,-1.394807,-0.38401799999999997,-0.5824699999999999
0.573916,-0.11935063000000005,0.4502250400000002,-1.343423,-0.9080940000000001,-1.732766,-0.011495,-0.0010550000000000002
0.136941,0.7366610700000004,1.342809,-1.869441,-1.250918,0.612564,-0.084603,0.077542
-0.083721,0.36339134,-0.11990900249999999,-0.179093,-1.631577,0.42259300000000005,0.0045320000000000004,0.575425
-1.494558,-0.6468445300000001,0.13169616999999997,-0.6927399999999999,-1.396324,-0.312222,0.065022,-0.37590300000000004
0.6192840000000001,0.4129516700000003,1.7797880000000001,-1.3494700000000002,-0.76318,-1.52464,-0.1713,-0.23274099999999998
0.9075709999999999,-0.17765182,0.06177648999999996,0.466851,1.186631,0.879473,-0.166524,-0.375788
-1.158676,0.06425859999999997,0.31449967666666656,-1.480535,1.8356169999999998,-1.7429459999999999,-0.470995,0.393357
-1.248502,-0.2827904800000001,1.1378620000000002,-0.713262,0.519846,-1.5976110000000001,-0.552564,-0.14761400000000002
-0.63131,-0.10849319000000003,-0.26098925000000006,1.7144130000000002,0.7089340000000001,-1.6319620000000001,0.47644,-0.066695
-1.198952,0.15147454999999996,-0.27930937000000006,0.12896400000000002,-0.196399,1.56609,-0.077083,0.462667
0.09208,0.12778231,-0.951158,-1.6825080000000001,0.19459,-1.810644,-0.247756,-0.029207999999999998
-1.511419,0.35569763499999996,-0.30680799999999997,0.7240850000000001,0.425836,1.7337040000000001,0.229291,0.48593000000000003
0.8691049999999999,-0.48858275999999995,0.148343,1.289296,-0.250891,1.809032,0.022067,0.076301
1.6641580000000002,-0.5412072349999999,-0.013543035000000016,1.234064,-1.1289069999999999,0.429346,0.128295,-0.148423
-1.79099,-0.21535954000000002,0.14009774999999997,-0.775941,-1.118784,0.907924,-0.355995,-0.015648
-1.2884149999999999,-0.7199957899999997,0.18826284333333337,1.661821,-1.044989,0.887993,-0.182926,-0.038807999999999995
1.1804139999999999,-1.822022,0.17701235999999998,0.156169,0.87166,0.107214,-0.024833,0.23206999999999997
0.020145,-0.28691874999999994,0.30428624999999987,1.189168,-1.7209560000000002,-1.344115,-0.391955,0.416894
-1.081291,-0.34609484000000007,-0.0267309,0.39269699999999996,-1.052786,1.785406,-0.373747,0.43963100000000005
-0.764212,-0.022087,-0.20584022000000016,0.802682,-1.839189,-1.745322,0.015285,0.086961
1.8484669999999999,-0.3988111299999997,-0.06111628333333333,-1.5326790000000001,0.06775700000000001,0.286064,0.395983,0.08974299999999999
-1.0709440000000001,-0.22879142000000008,0.11596869000000004,1.077257,-1.431922,0.806976,-0.41438400000000003,0.24920599999999998
1.261686,0.8217744099999998,-1.168367,0.7172729999999999,-0.963303,1.530269,0.285941,-0.183609
1.349919,-0.27079054999999996,0.20231945000000004,-1.496536,0.57125,-0.956551,-0.590114,-0.053822
0.47180900000000003,-0.28649421999999986,0.3181548300000001,1.815877,-1.7625119999999999,1.425386,-0.41988000000000003,0.275897
-0.25096999999999997,0.48450600000000005,0.09049199999999999,1.619027,-0.231596,1.882838,0.070373,-0.448562
-0.063563,0.14601695999999997,-0.39696492,0.251874,-0.36102,-1.868386,0.4437,0.46093199999999995
-0.973046,0.40316908999999995,-0.4427784399999999,1.062773,0.193846,0.773045,0.46002200000000004,-0.015381
1.4519819999999999,-0.5226699599999999,-0.16278448999999995,0.43808,0.169562,-0.220933,0.043499,0.293571
-0.388993,-0.2512512200000001,0.30125745,0.705069,1.270094,1.233684,0.003,0.02122
1.0056889999999998,0.3888153400000003,-0.59139176,-1.215363,-1.221562,0.138951,0.5653590000000001,0.38208400000000003
1.819865,-0.49236254999999973,0.02860386999999999,1.438579,1.7516180000000001,0.200745,-0.049395999999999995,0.208995
0.048046,0.747632,-0.17235546000000007,0.2001,0.31652600000000003,0.5103260000000001,0.157654,0.089567
-1.283978,-0.852292,1.190153,-0.252496,1.213662,-0.975678,0.283623,0.45298
-0.800898,-0.49761830999999995,0.07662776000000009,1.6702169999999998,0.578973,0.659489,0.156656,0.12456400000000001
-1.61998,0.23917136999999988,-1.046397,-0.159512,-0.516083,0.766437,-0.087925,-0.561055
1.606231,-0.3282333800000001,0.13081066999999996,-1.5732899999999999,-0.136222,-1.1502729999999999,-0.170535,-0.588194
-0.5808300000000001,-0.13421079,-0.09224933999999996,0.224179,1.6323459999999999,1.202069,0.06952799999999999,-0.23514699999999997
