theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.012312,-0.41722,-0.177224,-0.380027,-1.884136,1.704781,0.29348,-0.599196
-0.24472399999999997,-0.101951,1.823134,-0.422921,-1.750291,-0.530726,-0.094914,-0.599196
0.011885,-0.052059,-1.884293,1.330766,-1.884136,1.670393,-0.07292699999999999,-0.485043
-1.884729,1.065611,-1.884293,1.636908,-1.306291,1.136204,0.5038600000000001,-0.023106
-1.641474,-0.043244,0.789725,-0.945468,-0.301044,-0.432806,0.558419,0.152725
-1.31897,-1.883648,0.489727,1.127438,1.2843229999999999,-0.8927450000000001,-0.037237,0.55616
-0.910833,1.241581,-1.884293,-1.8846319999999999,0.093626,-1.8835939999999998,-0.519354,0.010217
-1.8597549999999998,-1.883648,1.250397,-1.830509,0.885926,-1.8835939999999998,-0.38401799999999997,-0.599196
0.573916,-1.401749,-1.013046,-1.343423,-0.9080940000000001,-1.732766,-0.011495,-0.0010550000000000002
0.136941,-1.883648,1.342809,-1.869441,-1.250918,0.612564,-0.084603,0.077542
-0.083721,-1.883648,0.9005780000000001,-0.179093,-1.884136,-1.8835939999999998,0.0045320000000000004,0.575425
-1.494558,-0.120031,-0.45538199999999995,-0.6927399999999999,-1.396324,-0.312222,0.065022,-0.37590300000000004
0.6192840000000001,-0.41284099999999996,1.7797880000000001,-1.3494700000000002,-0.76318,-1.52464,-0.599531,-0.23274099999999998
0.9075709999999999,0.478914,-1.884293,0.466851,1.186631,0.879473,-0.166524,-0.375788
-1.884729,1.490673,-1.884293,-1.480535,1.8356169999999998,-1.7429459999999999,-0.470995,0.393357
-1.248502,-1.883648,1.1378620000000002,-0.713262,-1.884136,-1.5976110000000001,-0.552564,-0.14761400000000002
-0.63131,1.866542,1.543552,1.7144130000000002,-1.884136,-1.6319620000000001,0.47644,-0.599196
-1.198952,-0.608346,-1.884293,0.12896400000000002,-0.196399,1.56609,-0.599531,0.462667
0.09208,-1.8425060000000002,-0.951158,-1.6825080000000001,-1.884136,-1.810644,-0.247756,-0.029207999999999998
-1.511419,-1.883648,-0.30680799999999997,-1.8846319999999999,0.425836,-1.8835939999999998,0.229291,0.48593000000000003
0.8691049999999999,-1.36422,0.148343,-1.8846319999999999,-0.250891,1.809032,-0.599531,0.076301
-1.884729,0.537447,0.161574,1.234064,-1.1289069999999999,-1.8835939999999998,0.128295,-0.148423
-1.884729,1.572539,-1.884293,-1.8846319999999999,-1.118784,0.907924,-0.355995,-0.015648
-1.884729,-1.883648,1.2903069999999999,1.661821,-1.044989,0.887993,-0.599531,-0.038807999999999995
1.1804139999999999,-1.822022,-1.884293,0.156169,0.87166,0.107214,-0.024833,0.23206999999999997
0.020145,-0.712913,-1.884293,1.189168,-1.7209560000000002,-1.344115,-0.391955,0.416894
-1.081291,1.48211,-1.884293,0.39269699999999996,-1.052786,1.785406,-0.599531,0.43963100000000005
-0.764212,-0.022087,-1.771521,0.802682,-1.839189,-1.8835939999999998,0.015285,0.086961
1.8484669999999999,-0.655686,-0.658878,-1.5326790000000001,0.06775700000000001,-1.8835939999999998,0.395983,0.08974299999999999
-1.0709440000000001,-1.883648,-0.9740969999999999,1.077257,-1.431922,0.806976,-0.599531,-0.599196
1.261686,-0.59448,-1.168367,0.7172729999999999,-0.963303,-1.8835939999999998,-0.599531,-0.183609
1.349919,0.755499,-1.884293,-1.496536,0.57125,-0.956551,-0.590114,-0.053822
0.47180900000000003,1.577489,-0.934127,-1.8846319999999999,-1.7625119999999999,1.425386,-0.599531,0.275897
-0.25096999999999997,0.48450600000000005,0.09049199999999999,-1.8846319999999999,-1.884136,1.882838,0.070373,-0.448562
-0.063563,-1.411675,1.7955849999999998,0.251874,-0.36102,-1.8835939999999998,0.4437,0.46093199999999995
-0.973046,-1.883648,0.5637439999999999,1.062773,0.193846,0.773045,-0.599531,-0.015381
1.4519819999999999,0.832158,-1.884293,0.43808,0.169562,-1.8835939999999998,-0.599531,-0.599196
-0.388993,-0.779984,-1.2087430000000001,0.705069,-1.884136,1.233684,0.003,0.02122
1.0056889999999998,-1.6664599999999998,-1.884293,-1.215363,-1.221562,0.138951,0.5653590000000001,0.38208400000000003
1.819865,1.180765,-1.884293,-1.8846319999999999,-1.884136,0.200745,-0.049395999999999995,0.208995
0.048046,0.747632,0.329069,0.2001,0.31652600000000003,0.5103260000000001,0.157654,0.089567
-1.283978,-0.852292,1.190153,-0.252496,1.213662,-0.975678,0.283623,0.45298
-1.884729,1.659052,1.427807,1.6702169999999998,0.578973,0.659489,0.156656,-0.599196
-1.884729,-0.7126819999999999,-1.046397,-0.159512,-0.516083,-1.8835939999999998,-0.087925,-0.561055
1.606231,-0.41592299999999993,-1.007901,-1.5732899999999999,-0.136222,-1.1502729999999999,-0.599531,-0.588194
-1.884729,-1.883648,0.624033,0.224179,-1.884136,1.202069,0.06952799999999999,-0.23514699999999997
-1.884729,1.263965,-1.884293,-1.778201,1.6289930000000001,1.3858700000000002,-0.599531,-0.5089279999999999
0.848785,-1.883648,-1.0010379999999999,0.658946,-1.092803,-1.8835939999999998,0.41202799999999995,-0.25040300000000004
0.193395,0.7285020000000001,-0.73256,0.39765300000000003,-0.701229,-1.8835939999999998,-0.18875799999999998,0.348023
0.63243,1.8685880000000001,-1.7791419999999998,0.8909520000000001,0.14561400000000002,-1.8835939999999998,0.035542000000000004,-0.24508899999999997
-0.484253,0.395918,0.302797,-1.8846319999999999,-0.339507,1.5466360000000001,0.248475,0.121117
0.6901520000000001,-0.633517,-1.28673,-1.8544479999999999,-1.884136,0.095925,-0.41450699999999996,0.581955
-0.985089,1.0549,-0.189216,1.6496060000000001,-1.884136,-0.132322,0.09690399999999999,-0.599196
-0.575207,-1.452395,-0.225354,1.228018,-0.960625,1.308245,0.49578900000000004,-0.599196
1.643948,0.155337,-1.8039020000000001,-0.551222,-1.7138970000000002,-1.8835939999999998,-0.48986499999999994,0.046247
-1.728796,-1.165673,-1.884293,0.586671,1.8652950000000001,-0.560021,0.379271,0.0014759999999999999
-1.884729,0.9868969999999999,-0.835189,-1.635868,-0.069628,-1.560894,-0.599531,0.365021
0.187204,-1.5398040000000002,0.956274,0.9703860000000001,0.633275,-1.8835939999999998,0.5250279999999999,0.545474
1.878309,-0.502215,0.100355,-1.8846319999999999,-0.9575790000000001,-0.27909,-0.28316399999999997,-0.599196
-0.7146,0.6573979999999999,-1.884293,-1.2706879999999998,0.095814,0.591199,-0.599531,-0.599196
-1.884729,-0.28175300000000003,-0.41104700000000005,-1.8846319999999999,-1.884136,-0.64389,0.49786899999999995,-0.599196
-1.54619,-0.814666,-1.884293,-1.5080129999999998,-0.068748,-1.853895,-0.033273000000000004,-0.0256
1.232008,-1.7685240000000002,-1.604471,-0.173296,1.5520639999999999,1.52799,0.09372,-0.599196
1.581325,-0.550266,-0.7329140000000001,-1.7918580000000002,-1.884136,0.414691,-0.273893,-0.122554
1.301441,0.296566,0.560956,-0.555825,0.087353,1.641727,0.166547,-0.449927
-1.884729,-1.883648,-1.884293,-0.900827,-0.23880700000000002,-1.8835939999999998,-0.557655,-0.513062
0.749848,-0.118184,0.4255,-0.14167000000000002,1.53956,-1.279435,0.037679000000000004,-0.32629
-0.022688999999999997,-0.580342,-1.043935,-0.24991,-1.884136,0.327863,-0.388328,0.17959
-0.377923,-1.883648,1.863938,-0.7644890000000001,-0.9016770000000001,0.5569850000000001,0.17786400000000002,-0.599196
1.325521,1.6281709999999998,-1.112103,0.10545299999999999,0.491584,-1.596865,-0.165211,0.10376800000000001
1.701744,-1.107746,1.6964299999999999,0.058222,-1.63295,-1.8835939999999998,0.226571,-0.599196
-0.49853500000000006,1.641129,-1.884293,-0.679844,-1.884136,1.100252,0.16400499999999998,0.027094
-1.884729,-0.186643,-1.884293,-1.619425,1.0802209999999999,-0.622731,-0.599531,-0.165259
-0.915643,-0.429019,1.3105200000000001,-1.6845849999999998,-1.884136,-1.8835939999999998,0.5866439999999999,0.528507
-1.017916,-0.252612,-1.884293,-1.8846319999999999,-1.368064,-0.359585,-0.117978,-0.45497600000000005
0.353009,-1.883648,1.508294,1.0203,-1.150687,0.05205,0.060052999999999995,0.118782
-0.119421,-1.508509,-0.8618540000000001,-1.1862139999999999,-1.402631,-0.762059,-0.488575,0.12319200000000001
0.23166799999999999,-0.665709,0.5209739999999999,-1.490799,-1.029628,-1.063025,-0.599531,0.044224
-1.884729,1.2677610000000001,-1.884293,-0.358167,0.835425,-1.8835939999999998,0.087649,-0.599196
-0.1695,1.273603,-0.117033,0.91248,0.053435,0.844435,-0.599531,-0.599196
-0.062035,-1.883648,1.4828270000000001,-1.006643,0.713064,-0.078539,-0.171993,0.10853
0.542184,0.60997,1.3841459999999999,-1.8846319999999999,0.844363,1.260777,-0.252823,-0.599196
1.44462,1.503614,-1.884293,0.026432999999999998,-0.5893390000000001,-1.469784,0.499046,-0.5327029999999999
0.304124,-0.593762,-1.884293,-1.8846319999999999,-1.8488330000000002,-1.7202060000000001,-0.017952000000000003,-0.5117430000000001
-1.305976,-1.111741,-1.884293,0.318625,1.8482310000000002,-0.8456030000000001,-0.599531,-0.599196
-0.209275,-1.883648,-0.26873600000000003,-0.296975,0.09827799999999999,-1.8835939999999998,-0.541347,-0.026636
1.357913,-0.605409,-0.113418,1.353997,-1.884136,-1.092611,-0.599531,0.536887
-1.202346,-1.113392,1.064711,-1.173949,-1.884136,1.5717729999999999,0.327328,-0.593384
-0.334532,-1.536957,-0.20583400000000002,1.331058,0.44181000000000004,-1.231465,-0.135823,-0.378601
0.797979,-1.704248,0.49324700000000005,-0.02424,-0.24829,0.275907,0.058284,0.380444
-1.884729,0.030254000000000003,-0.456771,-1.407314,-0.310798,1.52033,-0.086217,0.545883
1.2443870000000001,-1.05679,-1.419194,-0.160325,0.89922,-0.389403,-0.039008999999999995,-0.421491
1.710579,0.354077,-1.715904,0.621468,-1.4056950000000001,0.509369,-0.15974000000000002,-0.3452
-1.03305,1.732125,-1.884293,1.713484,0.166657,-1.8835939999999998,-0.556944,-0.549874
-1.771009,1.8710669999999998,-1.573579,-1.210041,-1.884136,-1.8835939999999998,-0.198024,-0.599196
0.562813,0.48600600000000005,-1.1008850000000001,0.155628,-0.683495,-0.574703,-0.16714500000000002,-0.599196
0.46367700000000006,0.6194430000000001,-1.884293,0.6395489999999999,0.87884,0.152285,-0.100228,0.262801
-0.134233,-1.638857,-1.2989950000000001,-0.654424,1.690027,1.7675450000000001,0.075658,-0.423942
-1.884729,-1.374567,-0.322884,-1.8846319999999999,0.036552,-0.160919,-0.489225,-0.599196
-1.884729,-1.4750290000000001,0.11663599999999999,-0.053322,-1.884136,1.243008,-0.599531,-0.138978
0.16355899999999998,0.666349,-1.079159,-0.388362,-1.4773129999999999,-0.570391,0.104807,-0.108475
1.051382,1.000346,-0.985342,0.580233,-1.884136,1.1321620000000001,0.48005299999999995,-0.5551689999999999
-0.601654,-1.883648,-1.884293,1.492032,-0.868352,-1.0649819999999999,0.123234,-0.004862
-1.5127540000000002,-0.568542,1.242569,-1.448366,-0.376803,0.5178659999999999,-0.30135100000000004,-0.599196
1.220772,1.6582599999999998,-0.575283,1.046719,1.7950419999999998,-1.323579,0.270425,-0.564792
1.0901889999999999,-1.883648,-1.5973700000000002,-1.451924,0.141527,-0.174372,-0.46196000000000004,-0.158369
-1.3201370000000001,-1.6182590000000001,1.828966,-0.41535,1.0932680000000001,0.007024,0.37746199999999996,-0.39523400000000003
0.358454,0.21821300000000002,-0.6243989999999999,-1.8846319999999999,1.379718,0.19675499999999999,0.205118,-0.176246
-0.018796,0.762245,0.8892760000000001,-1.6389150000000001,1.5004469999999999,1.076238,0.09364299999999999,-0.5415399999999999
-1.884729,0.779003,-0.191236,1.635046,1.339177,-1.8835939999999998,-0.599531,0.09656
-1.451567,-1.393673,-0.9984139999999999,-1.8846319999999999,-1.541991,-1.8835939999999998,0.114846,-0.5846859999999999
0.24598699999999998,-1.281231,0.087668,-1.8846319999999999,0.092673,0.583627,-0.599531,0.169686
-0.9651629999999999,-1.883648,-1.884293,1.8141310000000002,-0.9507680000000001,1.0998700000000001,0.524948,0.392692
-0.065993,-0.78494,-1.571807,-1.595826,1.8724009999999998,-1.7717330000000002,0.323527,0.315042
-1.884729,1.048326,-1.345067,-1.8846319999999999,-1.884136,0.21431999999999998,0.578209,-0.599196
-1.6407189999999998,1.331985,0.945258,0.548063,1.400007,-1.8835939999999998,-0.494007,0.022944
-1.884729,-0.41493100000000005,0.586013,-1.8846319999999999,-0.506984,-0.8890110000000001,-0.46169099999999996,-0.443496
-0.189635,-1.614938,1.094401,0.20807399999999998,-1.3812959999999999,-0.320168,-0.599531,-0.021151
-1.884729,1.496952,-1.117098,-1.8846319999999999,-1.089628,-1.8835939999999998,0.20228800000000002,0.261975
0.6034229999999999,0.661071,0.685932,0.076019,-0.352425,-0.6776760000000001,-0.256727,0.380853
-1.718839,0.29707,1.48766,1.050144,-0.9485040000000001,1.447976,-0.599531,-0.599196
-1.884729,-0.45050500000000004,-1.649156,-0.985751,1.250856,-1.663109,-0.556779,-0.177264
0.546219,0.57595,-1.134068,0.397389,-1.3728690000000001,-1.8835939999999998,0.341177,0.570132
-1.52446,-1.2862799999999999,-1.840857,-1.8846319999999999,-1.884136,1.12683,-0.447467,-0.180301
-0.73146,-1.883648,0.48030200000000006,1.058842,-1.784036,1.585632,0.06959800000000001,-0.258261
-0.534036,0.607274,1.304454,-1.8387900000000001,1.194287,1.3701729999999999,-0.599087,0.351486
1.845691,1.7052880000000001,-1.884293,0.585426,-0.221489,-1.8835939999999998,0.0824,0.093802
0.5759890000000001,-1.883648,1.487659,1.03132,-0.651091,-1.8835939999999998,-0.30885999999999997,0.183451
1.5010139999999998,-0.707013,-1.884293,1.48967,0.8959959999999999,-1.7840209999999999,0.584382,-0.599196
1.8117299999999998,-1.883648,-0.24893099999999999,0.8204610000000001,-0.8422930000000001,-0.405775,-0.028769,0.080125
-0.009326000000000001,1.600943,-1.884293,-0.14186500000000002,-1.884136,-1.048681,-0.271922,-0.597975
0.965601,-1.883648,0.456191,-0.804585,0.007281,1.731369,-0.26142600000000005,-0.58273
-1.2552889999999999,-1.225633,-0.417241,-0.538362,-0.464951,0.597007,-0.5104890000000001,0.20829699999999998
-0.5777979999999999,0.243626,-1.884293,-1.8846319999999999,-1.884136,0.4595,-0.551076,-0.330287
1.4720440000000001,-1.2836889999999999,0.23524699999999998,-0.843053,-1.8697549999999998,-1.8835939999999998,-0.228252,0.17289000000000002
0.19457,-1.883648,-1.422719,0.90815,-1.098925,-0.8304940000000001,0.593424,0.469893
1.7508740000000003,-0.986894,0.885317,-1.8846319999999999,-1.884136,-1.279455,-0.07170499999999999,-0.351032
-1.5720610000000002,1.686082,-0.437877,-0.530911,0.351044,-1.8835939999999998,-0.275402,-0.28483600000000003
-0.489787,1.6282780000000001,-1.884293,0.224169,-1.884136,0.737073,0.018784,0.094312
-0.62549,1.6641869999999999,-1.884293,1.755034,1.078229,-1.8835939999999998,-0.5690970000000001,0.39127
-1.884729,1.541998,-1.785436,-1.8846319999999999,-1.884136,0.904391,-0.599531,-0.599196
-1.884729,-0.24162399999999998,-0.773961,-1.767048,0.587611,-1.191654,0.447981,0.42480100000000004
-0.07747899999999999,-1.566178,-1.884293,-1.8846319999999999,-0.143232,1.676468,0.023745,-0.512809
-1.884729,-1.883648,-1.884293,1.55891,-0.275138,1.428339,-0.221098,-0.599196
-0.13509200000000002,-0.9983780000000001,0.131873,-0.31740300000000005,-0.175368,-1.8835939999999998,-0.599531,-0.33935
-0.579584,0.375433,-0.9217559999999999,-1.387405,-1.210958,1.185869,-0.197305,-0.599196
0.766464,0.168676,-0.034827,-1.8846319999999999,0.045534,-0.006071,-0.077321,0.068101
1.168244,0.9814069999999999,1.141516,0.378746,-1.8003040000000001,-0.40360100000000004,-0.397905,0.018153
1.144685,0.8577440000000001,-0.034749,0.302413,0.817665,1.175924,0.596585,-0.394989
-0.669836,-0.9770969999999999,-0.340026,0.36359600000000003,-1.884136,-1.218958,-0.599531,0.045870999999999995
-0.30767100000000003,1.28735,0.9730690000000001,0.490649,-1.884136,-1.8835939999999998,0.596159,-0.35736599999999996
-1.884729,-1.883648,-1.884293,1.191907,-0.927309,-0.470657,-0.338235,-0.599196
-1.884729,-1.773797,-1.884293,-1.1547049999999999,0.377164,1.771252,-0.49413199999999996,0.319676
-0.089959,-0.211603,-1.385022,-1.8846319999999999,-1.219334,-0.101739,0.512371,-0.599196
0.188813,-0.8837719999999999,-0.103493,-1.4733690000000002,1.641641,-0.921064,-0.599531,-0.286943
-1.884729,-1.0388700000000002,-1.8329529999999998,1.2720200000000002,-0.321997,-1.8835939999999998,0.427879,-0.24031999999999998
-0.776107,-0.14530099999999999,0.832441,0.7031069999999999,-1.5603420000000001,-1.1679959999999998,-0.599531,-0.5902470000000001
0.49844099999999997,-1.883648,0.335052,-1.032653,0.868984,0.378156,-0.12709700000000002,-0.599196
1.656986,-1.883648,-0.44014200000000003,-1.8846319999999999,-0.935034,1.637541,0.570399,-0.10969000000000001
-1.7444849999999998,-1.883648,1.6370790000000002,-1.8846319999999999,-0.9815280000000001,0.589206,-0.243786,-0.5144310000000001
-1.252833,-1.883648,-0.770918,-1.8846319999999999,-0.770127,-1.416351,-0.442432,0.45088500000000004
-1.6979119999999999,1.429853,-1.638669,-1.8846319999999999,-1.323992,1.4548649999999999,-0.599531,-0.062925
1.409844,1.353056,0.708782,-1.8846319999999999,1.563295,1.779239,-0.599531,0.41204399999999997
-0.5069130000000001,-1.883648,-1.884293,1.446258,-1.884136,-1.232466,-0.599531,-0.358236
-1.884729,0.8919159999999999,1.260606,0.11303800000000001,-0.204779,0.211565,0.23935,0.348448
-1.884729,-1.563402,0.18817,-0.388225,0.81538,0.467713,0.185407,-0.599196
-0.8748520000000001,-0.9820180000000001,-1.884293,-1.8846319999999999,-1.884136,-1.8835939999999998,0.539341,-0.599196
-1.628426,0.605777,-1.228083,-0.121254,-1.884136,0.19184500000000002,0.339379,0.335399
-0.45887799999999995,0.8698799999999999,0.356126,-1.213483,0.202148,0.811511,-0.599531,0.368363
1.714372,0.016577,-0.371818,1.366755,0.9817799999999999,-0.11751900000000001,0.09069400000000001,-0.599196
0.9597979999999999,-1.883648,-0.375973,-0.6021529999999999,1.830873,1.4652120000000002,-0.599531,0.24018899999999999
-1.884729,1.505183,1.506636,-0.453161,-1.050062,-1.445455,-0.143205,-0.599196
-1.514822,-1.408024,-1.884293,-1.8846319999999999,-1.736271,1.373613,-0.19781500000000002,0.525745
-0.5890340000000001,-0.112956,1.590674,-1.7459770000000001,0.353377,-1.8835939999999998,-0.599531,0.215752
-1.884729,-1.883648,-1.882254,-1.722002,-0.075653,-1.035221,-0.262015,0.309237
-1.884729,-0.606873,1.671682,-1.8846319999999999,-1.693111,-0.834419,-0.599531,0.230802
0.282015,1.047783,0.8364090000000001,-0.470504,-1.884136,-1.8733240000000002,0.426754,-0.599196
1.831093,1.387226,-1.884293,0.354837,-0.253459,0.11991199999999999,-0.488842,-0.599196
-1.884729,0.756221,1.4289040000000002,1.255385,-1.884136,-0.32468600000000003,0.5818479999999999,-0.599196
1.706014,-0.973683,0.492345,-0.11058,0.044543,-1.579301,0.199691,-0.198685
1.175024,1.8270689999999998,1.623707,-0.741837,-0.961425,-1.8835939999999998,-0.318182,-0.599196
-0.034972,0.326258,-1.803447,-1.8846319999999999,-0.06350599999999999,-0.457876,-0.361955,-0.599196
0.136447,1.166289,-1.884293,-0.9700559999999999,-1.884136,-0.203215,-0.599531,-0.599196
0.662157,0.099413,0.75788,-1.8846319999999999,1.091199,-0.8292129999999999,-0.599531,0.196668
0.641209,-1.383622,-1.7144220000000001,-0.8631850000000001,-0.9299059999999999,1.124723,0.279227,-0.230325
-1.884729,-0.196523,-0.513137,1.2678049999999998,0.46330600000000005,-1.8482669999999999,-0.599531,-0.12855
-1.6401540000000001,-1.883648,1.308553,-0.816747,-0.8261059999999999,0.21721300000000002,0.45215299999999997,-0.268349
-1.6648740000000002,-1.25239,-1.507792,-0.120681,-0.07714700000000001,-1.8835939999999998,-0.599531,-0.599196
-1.884729,-1.2605680000000001,-1.884293,0.871217,0.21465,-0.178001,0.521645,0.079638
0.523684,-1.191799,-1.884293,0.149151,-0.210537,1.44871,-0.44418100000000005,-0.15665
-1.884729,0.26824499999999996,-0.41505200000000003,-1.8846319999999999,-0.30738000000000004,-1.3538629999999998,0.256805,-0.275302
0.184277,-1.721164,-1.0693620000000001,-1.600516,-1.563235,-1.8835939999999998,0.143995,-0.282602
-1.588363,-0.881915,0.938751,0.510884,-1.884136,-1.8835939999999998,0.48003500000000004,0.348017
0.369485,0.88451,1.194916,0.6412439999999999,-0.779925,-0.226502,0.253837,0.23242100000000002
