is_discounted,brand,weight,length,width,height
False,Britax,19.21407939,26.5,17.75,25.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Britax,18.9,26.61558674,19.29409487,19.59109997
False,Cybex,8.8,26.61558674,19.29409487,19.59109997
True,Maxi-Cosi,8.5,27.0,15.0,16.0
True,Maxi-Cosi,8.5,27.0,15.0,16.0
True,Maxi-Cosi,8.5,27.0,15.0,16.0
False,UPPAbaby,19.21407939,25.75,17.0,23.0
False,Cybex,10.0,26.0,17.25,15.5
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Cybex,19.21407939,26.0,18.0,17.0
False,UPPAbaby,19.21407939,25.75,17.0,23.0
False,Peg Perego,9.5,28.75,17.5,19.59109997
False,Cybex,11.5,26.61558674,19.29409487,19.59109997
False,Chicco,9.0,21.0,28.0,47.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Cybex,11.5,26.0,17.7,17.7
False,Chicco,9.0,21.0,28.0,47.0
False,Chicco,9.0,22.0,17.0,24.0
False,Britax,20.0,26.5,17.75,25.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Cybex,9.0,26.0,18.0,17.0
False,Cybex,19.21407939,26.0,18.0,15.5
True,Quinny,8.0,29.0,16.0,25.5
False,Britax,18.9,26.61558674,19.29409487,19.59109997
False,Britax,19.21407939,26.5,17.75,25.0
True,Maxi-Cosi,8.5,27.0,15.0,16.0
False,Chicco,9.0,21.0,28.0,47.0
False,Combi,9.25,26.61558674,19.29409487,19.59109997
False,Britax,18.9,26.61558674,19.29409487,19.59109997
False,UPPAbaby,9.9,25.75,17.0,23.0
False,Cybex,8.8,26.61558674,19.29409487,19.59109997
False,Cybex,19.21407939,26.0,18.0,17.0
False,Britax,18.9,26.61558674,19.29409487,19.59109997
False,Peg Perego,9.5,28.75,17.5,19.59109997
False,Cybex,8.8,26.61558674,19.29409487,19.59109997
True,Maxi-Cosi,8.5,27.0,15.0,16.0
True,Maxi-Cosi,8.5,27.0,15.0,16.0
True,Maxi-Cosi,8.5,27.0,15.0,16.0
False,Cybex,10.0,26.0,17.25,15.5
False,Cybex,9.0,26.0,18.0,17.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Orbit,16.0,12.0,8.5,19.59109997
False,UPPAbaby,19.21407939,25.75,17.0,23.0
False,Cybex,11.5,26.61558674,19.29409487,19.59109997
False,Britax,19.0,26.61558674,19.29409487,19.59109997
False,Cybex,10.0,26.0,17.25,15.5
False,Evenflo,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby Trend,9.45,26.61558674,19.29409487,19.59109997
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Graco,19.21407939,26.61558674,19.29409487,19.59109997
False,Cybex,11.5,26.0,17.7,17.7
False,Cybex,19.21407939,26.0,18.0,17.0
True,Maxi-Cosi,8.5,27.0,15.0,16.0
False,Chicco,9.0,21.0,28.0,47.0
False,Combi,9.25,25.75,16.75,25.5
False,Cybex,11.4,26.0,17.0,16.0
False,UPPAbaby,19.21407939,25.75,17.0,23.0
False,Peg Perego,9.5,28.75,17.5,19.59109997
False,Cybex,11.5,26.61558674,19.29409487,19.59109997
False,Chicco,7.0,22.0,17.0,24.0
False,Cybex,10.0,26.0,17.25,15.5
False,Cybex,9.0,26.0,18.0,17.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Cybex,11.5,26.61558674,19.29409487,19.59109997
False,Phil & Teds,8.3,23.0,17.0,26.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Graco,19.21407939,30.7,18.7,15.6
False,Cybex,11.5,26.0,17.7,17.7
False,Combi,9.5,25.75,16.75,25.5
False,Britax,20.0,26.5,17.75,25.0
False,Chicco,9.0,21.0,28.0,47.0
False,Cybex,10.0,26.0,17.25,15.5
False,Cybex,9.0,26.0,18.0,17.0
False,Cybex,19.21407939,26.0,18.0,15.5
False,Phil & Teds,8.3,23.0,17.0,26.0
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
False,Peg Perego,8.8,26.61558674,19.29409487,19.59109997
True,Maxi-Cosi,8.0,29.0,16.0,25.5
False,Chicco,9.0,21.0,28.0,47.0
False,Cybex,9.0,26.0,18.0,17.0
False,Cybex,19.21407939,26.0,18.0,15.5
False,Chicco,9.0,21.0,28.0,47.0
True,Maxi-Cosi,8.0,29.0,16.0,25.5
True,Maxi-Cosi,8.0,29.0,16.0,25.5
False,Chicco,9.0,21.0,28.0,47.0
True,Maxi-Cosi,8.0,29.0,16.0,25.5
True,Maxi-Cosi,8.6,26.61558674,19.29409487,19.59109997
False,Britax,9.8,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby Boom,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby Boom,19.21407939,26.61558674,19.29409487,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,39.0,30.0,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby Boom,19.21407939,26.61558674,19.29409487,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Crown Crafts,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,Hello Kitty,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,aden + anais,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,39.0,30.0,19.59109997
False,Baby Boom,19.21407939,26.61558674,19.29409487,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,51.5,41.5,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Crown Crafts,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,Disney,19.21407939,57.0,42.0,19.59109997
False,Global Home Living,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,carter's,19.21407939,26.61558674,19.29409487,19.59109997
False,TL Care,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,51.5,41.5,19.59109997
False,Disney,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,Baby's First by Nemcor,19.21407939,26.61558674,19.29409487,19.59109997
False,One Grace Place,19.21407939,26.61558674,19.29409487,19.59109997
False,Global Home Living,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Global Home Living,19.21407939,26.61558674,19.29409487,19.59109997
False,NoJo,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,oxo tot,19.21407939,19.0,24.2,37.0
False,Peg Perego,19.21407939,23.0,30.0,0.5
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Stokke,19.21407939,0.25,18.0,31.0
True,Mutsy,19.21407939,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Joovy,19.21407939,25.5,18.0,38.0
False,Peg Perego,16.7,29.6,21.6,41.6
False,Joovy,15.0,28.0,24.0,43.0
False,Graco,19.21407939,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Joovy,19.21407939,25.5,18.0,38.0
False,Peg Perego,16.7,29.6,21.6,41.6
False,Peg Perego,19.21407939,24.0,35.0,0.5
False,Summer Infant,26.2,26.61558674,19.29409487,19.59109997
False,Stokke,10.1,26.61558674,19.29409487,19.59109997
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Combi,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Summer Infant,20.0,28.0,20.0,39.0
False,Foundations,27.0,21.5,20.0,17.5
False,Bloom,12.0,0.5,23.0,42.25
False,oxo tot,19.21407939,26.61558674,19.29409487,19.59109997
True,Fisher Price,19.21407939,26.61558674,19.29409487,19.59109997
False,babyhome,8.0,26.7,24.0,37.0
False,Graco,32.0,29.0,22.5,41.0
False,Graco,19.21407939,29.0,0.5,41.0
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Summer Infant,20.0,28.0,20.0,39.0
False,Peg Perego,19.21407939,26.61558674,19.29409487,19.59109997
False,Fisher Price,7.5,14.4,10.4,22.6
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Hauck,19.21407939,22.0,19.0,31.5
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Joovy,19.21407939,25.5,18.0,38.0
False,Peg Perego,16.7,29.6,21.6,41.6
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Summer Infant,26.0,26.61558674,23.0,43.0
False,Stokke,10.1,24.0,17.0,28.0
False,Combi,19.21407939,26.61558674,19.29409487,19.59109997
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Bloom,12.0,0.5,23.0,42.25
False,oxo tot,19.21407939,26.61558674,19.29409487,19.59109997
False,babyhome,8.0,26.7,24.0,37.0
False,Summer Infant,20.0,28.0,20.0,39.0
False,Graco,32.0,29.0,22.5,41.0
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Bloom,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,0.25,18.0,31.0
False,Foundations,27.0,21.5,20.0,19.5
False,Bloom,12.0,0.5,23.0,42.25
False,Graco,19.0,8.5,23.0,42.0
False,oxo tot,19.21407939,26.61558674,19.29409487,19.59109997
True,Fisher Price,19.21407939,26.61558674,19.29409487,19.59109997
False,babyhome,8.0,26.7,24.0,37.0
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Bloom,19.21407939,26.61558674,19.29409487,19.59109997
True,oxo tot,19.21407939,19.0,24.2,37.0
False,i'coo,28.0,22.0,31.5,40.0
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.21407939,26.61558674,19.29409487,19.59109997
False,Fisher Price,7.5,14.4,10.4,22.6
False,Summer Infant,20.0,28.0,20.0,39.0
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Chicco,23.2,33.0,21.5,41.0
False,Peg Perego,19.21407939,0.75,0.75,0.5
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Graco,26.0,26.61558674,22.0,41.0
False,Joovy,19.21407939,25.5,18.0,38.0
False,Peg Perego,19.21407939,24.0,35.0,0.5
False,Peg Perego,16.7,29.6,21.6,41.6
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Lipper,17.0,26.61558674,19.29409487,19.59109997
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Joovy,19.21407939,25.5,18.0,38.0
False,Phil & Teds,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Chicco,24.0,32.0,25.0,42.0
False,Combi,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Boon,28.0,26.61558674,19.29409487,26.25
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Bloom,12.0,0.5,23.0,42.25
False,oxo tot,19.21407939,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.21407939,0.75,0.75,0.5
False,babyhome,8.0,26.7,24.0,37.0
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Summer Infant,20.0,28.0,20.0,39.0
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Fisher Price,24.5,16.0,12.5,25.5
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Fisher Price,7.5,14.4,10.4,22.6
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Graco,25.21,29.25,24.5,43.5
True,oxo tot,19.21407939,19.0,24.2,37.0
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Bloom,12.0,0.5,23.0,42.25
False,Summer Infant,20.0,28.0,20.0,39.0
False,Inglesina,19.21407939,30.3,21.6,31.5
False,Bloom,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
True,oxo tot,19.21407939,19.0,24.2,37.0
False,Peg Perego,19.21407939,0.75,0.75,0.5
False,Peg Perego,19.21407939,0.75,0.75,0.5
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,Graco,26.0,26.61558674,22.0,41.0
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.21407939,0.25,0.25,42.0
False,babyhome,8.0,26.7,24.0,37.0
False,Phil & Teds,19.21407939,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Keekaroo,19.21407939,26.61558674,24.0,19.59109997
False,Graco,26.0,29.0,22.0,41.0
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Peg Perego,19.21407939,24.0,35.0,41.5
False,Keekaroo,19.21407939,26.61558674,19.29409487,19.59109997
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Fisher Price,19.21407939,34.0,26.0,40.0
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Bloom,12.0,0.5,23.0,42.25
False,Stokke,15.4,19.3,18.1,31.1
False,Bloom,19.21407939,26.61558674,19.29409487,19.59109997
True,oxo tot,19.21407939,19.0,24.2,37.0
False,Peg Perego,37.8,26.61558674,19.29409487,19.59109997
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Chicco,23.2,33.0,21.5,41.0
False,Hauck,19.21407939,22.0,19.0,31.5
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,BABYBJORN,19.21407939,26.61558674,19.29409487,19.59109997
False,Fisher Price,19.21407939,20.0,21.75,19.5
False,Joovy,15.0,28.0,24.0,43.0
False,Phil & Teds,19.21407939,26.61558674,19.29409487,19.59109997
False,Joovy,19.21407939,25.5,18.0,38.0
False,Svan,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Fisher Price,7.5,14.4,10.4,22.6
False,Stokke,19.21407939,26.61558674,19.29409487,19.59109997
False,Chicco,19.21407939,33.5,24.0,41.0
False,Hauck,19.21407939,22.0,19.0,31.5
False,Keekaroo,14.5,26.61558674,19.29409487,19.59109997
False,Joovy,15.0,28.0,24.0,43.0
False,Fisher Price,19.21407939,26.61558674,19.29409487,19.59109997
False,Inglesina,19.21407939,31.5,21.66,40.0
False,Joovy,19.21407939,25.5,18.0,38.0
False,Foundations,15.0,20.5,20.5,30.0
False,Joovy,19.21407939,26.61558674,19.29409487,19.59109997
False,Peg Perego,16.7,29.6,21.6,41.6
False,Boon,28.0,26.61558674,19.29409487,26.25
False,Joovy,19.21407939,26.61558674,19.29409487,19.59109997
False,Joovy,19.21407939,26.61558674,19.29409487,19.59109997
False,Chicco,26.5,33.5,24.0,41.0
False,Lambs & Ivy,19.21407939,26.61558674,54.0,16.0
False,Sweet Jojo Designs,19.21407939,15.0,54.0,19.59109997
False,Trend Lab,19.21407939,15.0,82.0,19.59109997
False,Trend Lab,19.21407939,12.0,56.0,19.59109997
False,Sweet Jojo Designs,19.21407939,15.0,54.0,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Nautica kids,19.21407939,14.0,60.0,19.59109997
False,Sweet Jojo Designs,19.21407939,15.0,54.0,19.59109997
False,Sweet Jojo Designs,19.21407939,15.0,54.0,19.59109997
False,Sweet Jojo Designs,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,15.0,84.0,19.59109997
False,Lambs & Ivy,19.21407939,16.0,54.0,19.59109997
False,Trend Lab,19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,15.0,54.0,19.59109997
False,"S. LICHTENBERG & COMPANY, INC.",19.21407939,26.61558674,19.29409487,19.59109997
False,Sweet Jojo Designs,19.21407939,84.0,42.0,19.59109997
False,Sweet Jojo Designs,19.21407939,84.0,42.0,19.59109997
