theta1,theta2,theta3,thetad1,thetad2,thetad3,tau1,tau2
0.788402,-0.3354707072140193,-0.507366,0.233476,-0.440097,-0.144645,0.173664,0.37145
1.093931,0.05226856483516483,-0.552741,-0.8607040000000001,-0.695133,-0.137804,-0.428868,0.408998
-1.002649,0.05226856483516483,-0.8525159999999999,1.1937870000000002,0.506551,1.140608,0.062224,0.598196
-1.132057,0.05226856483516483,-0.02741293967352733,1.68233,0.578645,-1.080842,0.475571,-0.281951
1.411708,0.05226856483516483,-0.351144,-1.7731869999999998,-0.805438,0.755363,-0.531453,-0.523017
1.700163,-0.7871077849999999,-0.1595112899999999,1.492534,0.037462,0.055596000000000007,-0.168771,0.264313
0.15829200000000002,-1.1478700000000002,-1.617155,1.5296459999999998,1.732366,0.843609,-0.034253,0.31779
1.847989,-1.858893,-1.884155,1.266515,1.392469,-0.379284,0.092863,-0.45079
-0.230897,-1.292072,0.502991,1.629728,-1.335223,1.1889809999999998,-0.347538,0.535098
0.673917,1.703502,-1.7129279999999998,1.630081,0.8329559999999999,1.80613,0.09831,-0.104622
-0.37479,0.05226856483516483,-0.02741293967352733,0.157452,-0.18579,-1.0839379999999998,-0.488207,0.301381
-1.080734,-0.92457625,-0.94383425,-0.5484899999999999,-1.04178,-1.730005,0.357868,0.294623
-0.60265,0.9440572500000002,-1.130637,1.499758,0.800561,0.209344,0.35530500000000004,0.415588
1.521971,0.435771,-1.057475,1.227818,-0.563575,1.784048,-0.4378260000000001,-0.137201
0.281091,0.5986229999999999,-0.94383425,-1.11424,1.884077,-1.576729,-0.440979,-0.338563
-0.888964,-0.2091499450000001,-0.08134869000000006,0.972128,-0.238157,0.947034,0.07272,-0.590382
0.624433,-0.92457625,-0.94383425,-1.747918,1.6537830000000002,-0.421021,0.007807,0.404762
1.343926,1.878374,1.877128,1.485488,-1.530559,1.769486,-0.344802,-0.284094
-1.817574,-0.23418246640339416,1.0616942386103536,-0.536888,1.683612,-0.490105,0.022035,-0.46401
1.741262,0.05226856483516483,-0.02741293967352733,0.69163,1.597453,-0.922266,0.429032,-0.052776
1.311744,0.05226856483516483,-0.02741293967352733,-1.108279,0.28525900000000004,-0.984075,-0.237329,0.010062
0.164326,-1.858893,1.874688,-1.034902,0.768718,0.353562,0.297194,0.547619
0.809696,0.05226856483516483,-0.02741293967352733,1.543431,-0.320203,1.785875,-0.264365,0.411104
0.186399,0.05226856483516483,-0.02741293967352733,1.44419,1.81605,1.142434,0.232923,0.339969
0.712751,-1.565956,-0.94383425,-0.7520939999999999,0.065302,0.491206,-0.12803699999999998,-0.311736
-0.560883,-0.05097080000000005,-0.4846017999999999,1.3750129999999998,0.288206,-0.459811,0.08606,0.402471
0.198818,0.9440572500000002,0.93680725,-0.263749,0.5831,-1.609518,0.543507,0.32682
-0.17666099999999998,0.05226856483516483,-0.02741293967352733,-0.133218,0.33015,-0.480746,-0.313774,0.404067
0.07080399999999999,-0.26329501,0.04464023000000001,0.428621,-0.470452,-1.37547,-0.13753900000000002,-0.412119
-1.014061,0.22235735152068054,-0.5111697180911484,-0.530751,-0.7245550000000001,-0.784367,0.164772,-0.26954
-0.202351,-0.448097,-0.02741293967352733,-1.790892,-0.550183,0.668147,-0.326277,0.267358
-0.333136,-0.7357546962661453,-0.057949,-1.305435,0.4340310000000001,-0.019532,-0.095258,-0.196881
0.961121,0.09751257853349572,0.7964632503663341,0.793966,-1.299943,-1.515293,-0.567008,-0.5022800000000001
-1.361227,0.05226856483516483,-0.02741293967352733,-1.745777,-0.052259,0.075084,-0.312601,-0.286696
1.036913,-0.92457625,1.459342,0.113377,1.726536,0.8838940000000001,-0.514235,-0.34318200000000004
1.563423,1.049599,-1.252071,0.49205,-1.296429,1.007433,0.399762,-0.0036
0.8027310000000001,-0.0667357176791064,0.025743346374733588,1.546358,-0.119989,0.240073,0.352139,0.003196
-0.23412600000000006,0.05226856483516483,-0.30550900000000003,-0.066081,1.499733,0.385842,0.192456,-0.590785
-0.041065,-0.346636595100125,-1.504433,-0.20511,-1.583113,0.65074,0.151928,-0.137809
-0.254071,1.1733293037184256,-0.6069203328364323,-1.064946,0.983825,0.319076,-0.595746,0.098964
-1.056548,-1.127397,-0.5881,0.5051479999999999,0.187812,1.144909,0.27267,-0.035819
1.383007,-0.997644,1.47376,1.252877,-1.626656,0.182847,0.198671,-0.5431010000000001
-0.533327,0.05226856483516483,-1.789308,-0.31418,1.222082,1.065038,0.176397,-0.497226
-0.280992,0.9440572500000002,0.93680725,1.245372,0.423884,-0.90982,-0.184922,0.010345
1.559703,1.731787,-1.341412,-1.048522,1.823933,1.69568,-0.394141,-0.322218
-0.965164,0.05226856483516483,-0.02741293967352733,0.808357,-0.701611,0.298804,0.149738,0.245053
1.006335,1.647943,-0.56334,-1.812764,1.301195,-0.07191399999999999,0.474669,0.166633
-0.609341,1.64831,-0.02741293967352733,0.200187,1.787277,0.116986,-0.545425,-0.160301
0.012312,0.05226856483516483,-0.02741293967352733,-0.380027,-0.8764860000000001,1.704781,0.29348,0.522147
-0.244724,-0.101951,-0.02741293967352733,-0.422921,-1.750291,-0.530726,-0.094914,-0.42658
0.011885,0.05226856483516483,-0.02741293967352733,1.330766,-0.697717,1.670393,-0.07292699999999999,-0.485043
-0.105136,1.065611,-0.94383425,1.636908,-1.306291,1.136204,0.5038600000000001,-0.023106
-1.641474,0.05226856483516483,0.789725,-0.945468,-0.301044,-0.432806,0.558419,0.152725
-1.31897,0.05226856483516483,0.489727,1.127438,1.284323,-0.8927450000000001,-0.037237,0.55616
-0.910833,0.9440572500000002,0.93680725,-0.6031529999999999,0.093626,1.511501,-0.519354,0.010217
-1.859755,0.05226856483516483,-0.02741293967352733,-1.830509,0.885926,-1.394807,-0.384018,-0.5824699999999999
0.573916,-0.92457625,-0.94383425,-1.343423,-0.908094,-1.732766,-0.011495,-0.0010550000000000002
0.136941,0.05226856483516483,1.342809,-1.869441,-1.250918,0.612564,-0.084603,0.077542
-0.083721,0.05226856483516483,-0.02741293967352733,-0.179093,-1.631577,0.4225930000000001,0.004532,0.575425
-1.494558,0.05226856483516483,-0.02741293967352733,-0.6927399999999999,-1.396324,-0.312222,0.065022,-0.375903
0.6192840000000001,-0.31882960000000005,1.779788,-1.3494700000000002,-0.76318,-1.52464,-0.1713,-0.232741
0.907571,0.4734186000000001,0.012400399999999987,0.466851,1.186631,0.879473,-0.166524,-0.375788
-1.158676,0.6840658930949153,-0.2981443524868313,-1.480535,1.835617,-1.742946,-0.470995,0.393357
-1.248502,-0.23818480000000006,1.1378620000000002,-0.713262,0.519846,-1.597611,-0.552564,-0.14761400000000002
-0.63131,0.05226856483516483,-0.02741293967352733,1.7144130000000002,0.7089340000000001,-1.631962,0.47644,-0.066695
-1.198952,-0.92457625,-0.94383425,0.12896400000000002,-0.196399,1.56609,-0.077083,0.462667
0.09208,-1.858893,-0.951158,-1.682508,0.19459,-1.810644,-0.247756,-0.029208
-1.511419,0.05226856483516483,-0.306808,0.7240850000000001,0.425836,1.733704,0.229291,0.48593
0.8691049999999999,0.05226856483516483,0.148343,1.289296,-0.250891,1.809032,0.022067,0.076301
1.6641580000000002,0.05226856483516483,-0.02741293967352733,1.234064,-1.128907,0.429346,0.128295,-0.148423
-1.79099,0.05226856483516483,-0.02741293967352733,-0.775941,-1.118784,0.907924,-0.355995,-0.015648
-1.288415,0.05226856483516483,-0.02741293967352733,1.661821,-1.044989,0.887993,-0.182926,-0.038808
1.180414,-1.822022,-0.02741293967352733,0.156169,0.87166,0.107214,-0.024833,0.23207
0.020145,0.05226856483516483,-0.02741293967352733,1.189168,-1.7209560000000002,-1.344115,-0.391955,0.416894
-1.081291,0.5203106,-0.5781064,0.392697,-1.052786,1.785406,-0.373747,0.4396310000000001
-0.764212,-0.022087,-1.884155,0.802682,-1.839189,-1.745322,0.015285,0.086961
1.848467,-0.4522823563247496,-0.7130644209113316,-1.532679,0.06775700000000001,0.286064,0.395983,0.08974299999999999
-1.070944,-0.92457625,-0.94383425,1.077257,-1.431922,0.806976,-0.414384,0.249206
1.261686,-0.4234601076677541,-1.168367,0.7172729999999999,-0.963303,1.530269,0.285941,-0.183609
1.349919,0.9440572500000002,0.93680725,-1.496536,0.57125,-0.956551,-0.590114,-0.053822
0.471809,1.59496,-1.383637,1.815877,-1.762512,1.425386,-0.41988,0.275897
-0.25097,0.4845060000000001,0.090492,1.619027,-0.231596,1.882838,0.070373,-0.448562
-0.063563,-0.6315361542414103,0.5121482263124157,0.251874,-0.36102,-1.868386,0.4437,0.460932
-0.973046,0.2747255679078126,0.5160137356025044,1.062773,0.193846,0.773045,0.460022,-0.015381
1.451982,0.05226856483516483,-0.02741293967352733,0.43808,0.169562,-0.220933,0.043499,0.293571
-0.388993,-0.92457625,-0.94383425,0.705069,1.270094,1.233684,0.003,0.02122
1.0056889999999998,-1.858893,-1.884155,-1.215363,-1.221562,0.138951,0.5653590000000001,0.382084
1.819865,0.9440572500000002,0.93680725,1.438579,1.751618,0.200745,-0.049396,0.208995
0.048046,0.747632,-0.02741293967352733,0.2001,0.31652600000000003,0.5103260000000001,0.157654,0.089567
-1.283978,-0.852292,1.190153,-0.252496,1.213662,-0.975678,0.283623,0.45298
-0.800898,1.878374,1.877128,1.6702169999999998,0.578973,0.659489,0.156656,0.124564
-1.61998,-0.9060497132109594,-1.046397,-0.159512,-0.516083,0.766437,-0.087925,-0.561055
1.606231,-0.6062868263413723,-1.2906470667023129,-1.57329,-0.136222,-1.150273,-0.170535,-0.588194
-0.5808300000000001,-0.582676,0.607183,0.224179,1.632346,1.202069,0.06952799999999999,-0.235147
0.947992,0.05226856483516483,-0.02741293967352733,-1.778201,1.628993,1.3858700000000002,0.572017,-0.5089279999999999
0.848785,0.283175,-0.599784,0.658946,-1.092803,0.262964,0.412028,-0.25040300000000004
0.193395,0.7241125300000002,-0.73256,0.397653,-0.701229,-0.813593,-0.188758,0.348023
0.63243,-0.15365104537849888,-0.44161200709478143,0.8909520000000001,0.14561400000000002,0.656775,0.035542000000000004,-0.245089
-0.484253,0.2961521536296155,0.5659110443241567,-0.265374,-0.339507,1.546636,0.248475,0.121117
0.6901520000000001,0.05226856483516483,-0.02741293967352733,-1.854448,-1.860613,0.095925,-0.414507,0.581955
-0.985089,0.39433959999999996,-0.2994042,1.649606,1.005332,-0.132322,0.096904,0.257139
-0.575207,-0.92457625,-0.94383425,1.228018,-0.960625,1.308245,0.495789,-0.079023
1.643948,0.12776761106755768,-1.803902,-0.551222,-1.7138970000000002,0.428109,-0.489865,0.046247
-1.728796,0.05226856483516483,-0.02741293967352733,0.586671,1.865295,-0.560021,0.379271,0.001476
0.871712,0.490435,-0.733577,-1.635868,-0.069628,-1.560894,0.277549,0.365021
0.187204,-1.858893,0.956274,0.970386,0.633275,1.002073,0.5250279999999999,0.545474
1.878309,0.05226856483516483,0.100355,1.509523,-0.957579,-0.27909,-0.283164,0.06994600000000001
-0.7146,0.6573979999999999,-0.94383425,-1.2706879999999998,0.095814,0.591199,-0.382036,0.320212
-1.7588,-0.28175300000000003,-0.02741293967352733,1.782964,-0.74608,-0.64389,0.497869,0.08962300000000001
-1.54619,-0.5132528982792537,0.2919460427300266,-1.5080129999999998,-0.068748,-1.853895,-0.033273000000000004,-0.0256
1.232008,0.05226856483516483,-0.02741293967352733,-0.173296,1.552064,1.52799,0.09372,-0.453645
1.581325,-0.550266,-0.7329140000000001,-1.7918580000000002,-1.702234,0.414691,-0.273893,-0.122554
1.301441,0.296566,-0.02741293967352733,-0.555825,0.087353,1.641727,0.166547,-0.449927
1.463222,0.05226856483516483,-0.02741293967352733,-0.900827,-0.238807,1.333619,-0.557655,-0.513062
0.749848,-0.3375186725352799,0.6555046627207145,-0.14167000000000002,1.53956,-1.279435,0.037679,-0.32629
-0.022689,-0.92457625,-0.94383425,-0.24991,-0.564559,0.327863,-0.388328,0.17959
-0.377923,0.5663545700000004,1.863938,-0.7644890000000001,-0.901677,0.5569850000000001,0.17786400000000002,0.15732100000000002
1.325521,0.490435,-1.124658,0.105453,0.491584,-1.596865,-0.165211,0.103768
1.701744,0.05226856483516483,1.69643,0.058222,-1.63295,-0.029566,0.226571,0.383227
-0.4985350000000001,0.05226856483516483,-0.02741293967352733,-0.679844,0.465052,1.100252,0.16400499999999998,0.027094
1.627553,-0.28715839707971874,0.0010875685694953614,-1.619425,1.080221,-0.622731,-0.307239,-0.165259
-0.915643,0.05226856483516483,1.31052,-1.6845849999999998,-0.785335,-0.665855,0.5866439999999999,0.528507
-1.017916,-0.92457625,-0.94383425,-0.34685900000000003,-1.368064,-0.359585,-0.117978,-0.4549760000000001
0.353009,-0.92457625,1.508294,1.0203,-1.150687,0.05205,0.060053,0.118782
-0.119421,-1.508509,-0.02741293967352733,-1.186214,-1.402631,-0.762059,-0.488575,0.123192
0.231668,-0.7989957999999999,0.1856936,-1.490799,-1.029628,-1.063025,-0.207911,0.044224
1.631677,0.05226856483516483,-0.02741293967352733,-0.358167,0.835425,1.844933,0.087649,-0.4893770000000001
-0.1695,0.05226856483516483,-0.02741293967352733,0.91248,0.053435,0.844435,-0.412526,0.27425900000000003
-0.062035,1.878374,1.877128,-1.006643,0.713064,-0.078539,-0.171993,0.10853
0.542184,0.60997,1.7983220843097458,-0.782105,0.844363,1.260777,-0.252823,0.005954
1.44462,0.05226856483516483,-0.02741293967352733,0.026433,-0.5893390000000001,-1.469784,0.499046,-0.5327029999999999
0.304124,0.05226856483516483,-0.02741293967352733,0.119221,-1.848833,-1.720206,-0.017952000000000003,-0.5117430000000001
-1.305976,-0.92457625,-0.94383425,0.318625,1.848231,-0.8456030000000001,0.166417,-0.236217
-0.209275,0.05226856483516483,-0.02741293967352733,-0.296975,0.098278,0.530158,-0.541347,-0.026636
1.357913,-0.605409,-0.08540723921391058,1.353997,1.451868,-1.092611,-0.08921699999999999,0.536887
-1.202346,0.05226856483516483,-0.02741293967352733,-1.173949,1.161326,1.571773,0.327328,-0.593384
-0.334532,-1.536957,-0.313549,1.331058,0.44181,-1.231465,-0.135823,-0.378601
0.797979,-0.32649114,0.0032584533333333237,-0.02424,-0.24829,0.275907,0.058284,0.380444
1.688353,-0.030437799961028883,-0.8188380390055785,-1.407314,-0.310798,1.52033,-0.086217,0.545883
1.244387,-0.92457625,-0.94383425,-0.160325,0.89922,-0.389403,-0.039009,-0.421491
1.710579,0.05226856483516483,-0.02741293967352733,0.621468,-1.405695,0.509369,-0.15974000000000002,-0.3452
-1.03305,0.05226856483516483,-0.02741293967352733,1.713484,0.166657,-0.032628,-0.556944,-0.549874
-1.771009,0.05226856483516483,-0.02741293967352733,-1.210041,1.505238,-1.344527,-0.198024,-0.581292
0.562813,0.2477174,-1.100885,0.155628,-0.683495,-0.574703,-0.16714500000000002,-0.00363
0.4636770000000001,0.05226856483516483,-0.02741293967352733,0.6395489999999999,0.87884,0.152285,-0.100228,0.262801
-0.134233,0.05226856483516483,-0.02741293967352733,-0.654424,1.690027,1.767545,0.075658,-0.423942
-1.151893,-0.92457625,-0.94383425,-1.807007,0.036552,-0.160919,-0.489225,-0.003036
1.623663,-1.858893,0.116636,-0.053322,1.052069,1.243008,-0.515579,-0.138978
0.16355899999999998,-0.1590364802622793,-0.4714478501850384,-0.388362,-1.477313,-0.570391,0.104807,-0.108475
1.051382,0.9754764000000001,-0.5790824,0.580233,-0.783882,1.132162,0.480053,-0.5551689999999999
-0.601654,-0.3138610399999999,0.18623037000000006,1.492032,-0.868352,-1.064982,0.123234,-0.004862
-1.5127540000000002,-0.32067564484624234,0.4485127913300079,-1.448366,-0.376803,0.5178659999999999,-0.30135100000000004,0.39763
1.220772,1.6582599999999998,-0.607871,1.046719,1.7950419999999998,-1.323579,0.270425,-0.564792
1.090189,0.9440572500000002,-1.5973700000000002,-1.451924,0.141527,-0.174372,-0.46196,-0.158369
-1.320137,-1.858893,1.828966,-0.41535,1.093268,0.007024,0.377462,-0.395234
0.358454,0.05226856483516483,-0.6243989999999999,1.159071,1.379718,0.196755,0.205118,-0.176246
-0.018796,0.9440572500000002,0.8892760000000001,-1.638915,1.500447,1.076238,0.093643,-0.5415399999999999
1.6587889999999998,0.7607310799999998,-0.40852172,1.635046,1.339177,1.171577,0.143018,0.09656
-1.451567,-0.92457625,-0.94383425,-0.4653020000000001,-1.541991,-1.878317,0.114846,-0.5846859999999999
0.245987,-0.92457625,-0.94383425,-0.590817,0.092673,0.583627,-0.091095,0.169686
-0.965163,0.05226856483516483,-0.02741293967352733,1.814131,-0.950768,1.09987,0.524948,0.392692
-0.065993,0.05226856483516483,-0.02741293967352733,-1.595826,1.872401,-1.7717330000000002,0.323527,0.315042
-0.591881,0.9440572500000002,-1.345067,1.623716,-0.588118,0.21432,0.578209,0.362443
-1.6407189999999998,0.9440572500000002,0.945258,0.548063,1.400007,-1.871477,-0.494007,0.022944
-1.1489200000000002,-0.4149310000000001,0.7946039951816506,-1.659446,-0.506984,-0.8890110000000001,-0.461691,-0.443496
-0.189635,-1.858893,1.094401,0.208074,-1.381296,-0.320168,-0.4436020000000001,-0.021151
-1.300661,0.4121240000000001,0.00834359999999998,-0.903794,-1.089628,0.84455,0.202288,0.261975
0.6034229999999999,0.661071,0.93680725,0.076019,-0.352425,-0.6776760000000001,-0.256727,0.380853
-1.718839,0.05226856483516483,-0.02741293967352733,1.050144,-0.948504,1.447976,0.433681,0.070048
0.891141,-0.92457625,-0.94383425,-0.985751,1.250856,-1.663109,-0.556779,-0.177264
0.546219,0.6283863199999999,-0.6209291899999999,0.397389,-1.372869,1.810213,0.341177,0.570132
-1.52446,0.05226856483516483,-1.840857,0.380709,1.044884,1.12683,-0.447467,-0.180301
-0.73146,0.05226856483516483,-0.02741293967352733,1.058842,-1.784036,1.585632,0.06959800000000001,-0.258261
-0.534036,0.9440572500000002,1.304454,-1.83879,1.194287,1.370173,-0.599087,0.351486
1.845691,1.705288,-1.884155,0.585426,-0.221489,-1.6672509999999998,0.0824,0.093802
0.5759890000000001,-0.04583320000000004,0.1161116,1.03132,-0.651091,1.160726,-0.30886,0.183451
1.5010139999999998,0.05226856483516483,-0.02741293967352733,1.48967,0.8959959999999999,-1.784021,0.584382,-0.286179
1.81173,0.05226856483516483,-0.02741293967352733,0.8204610000000001,-0.8422930000000001,-0.405775,-0.028769,0.080125
-0.009326,0.05226856483516483,-0.02741293967352733,-0.14186500000000002,-1.748976,-1.048681,-0.271922,-0.597975
0.965601,0.05226856483516483,-0.02741293967352733,-0.804585,0.007281,1.731369,-0.26142600000000005,-0.58273
-1.255289,-1.225633,-0.417241,-0.538362,-0.464951,0.597007,-0.5104890000000001,0.208297
-0.5777979999999999,0.05226856483516483,-0.02741293967352733,-0.86982,0.655001,0.4595,-0.551076,-0.330287
1.472044,-0.787872,-0.022646199999999967,-0.843053,-1.869755,1.014493,-0.228252,0.17289000000000002
0.19457,0.028964649031212368,-1.981331550145092,0.90815,-1.098925,-0.8304940000000001,0.593424,0.469893
1.7508740000000005,-0.92457625,0.885317,-0.314299,-0.784474,-1.279455,-0.07170499999999999,-0.351032
-1.5720610000000002,1.878374,-0.437877,-0.530911,0.351044,0.091241,-0.275402,-0.28483600000000003
-0.489787,0.9440572500000002,0.93680725,0.224169,1.475529,0.737073,0.018784,0.094312
-0.62549,1.664187,-0.02741293967352733,1.755034,1.078229,-0.172149,-0.5690970000000001,0.39127
-1.451841,0.8047629344618387,-0.007342341576130562,0.668242,0.585044,0.904391,-0.056884,0.353389
0.972801,-0.92457625,-0.94383425,-1.767048,0.587611,-1.191654,0.447981,0.424801
-0.07747899999999999,0.05226856483516483,-0.02741293967352733,-0.158144,-0.143232,1.676468,0.023745,-0.512809
-0.758102,0.05226856483516483,-0.02741293967352733,1.55891,-0.275138,1.428339,-0.221098,0.399925
-0.13509200000000002,-0.4312482266666665,0.03253217000000001,-0.31740300000000005,-0.175368,0.657378,-0.334024,-0.33935
-0.579584,0.05226856483516483,-0.02741293967352733,-1.387405,-1.210958,1.185869,-0.197305,-0.513556
0.766464,0.05226856483516483,-0.02741293967352733,-1.003318,0.045534,-0.006071,-0.077321,0.068101
1.168244,0.05226856483516483,1.141516,0.378746,-1.800304,-0.403601,-0.397905,0.018153
1.144685,1.047711,0.133417,0.302413,0.817665,1.175924,0.596585,-0.394989
-0.669836,-0.92457625,-0.94383425,0.363596,-0.072523,-1.218958,-0.422179,0.045871
-0.30767100000000003,0.9440572500000002,0.973069,0.490649,1.541399,-0.533064,0.596159,-0.357366
-1.249396,-0.92457625,-0.94383425,1.191907,-0.927309,-0.470657,-0.338235,-0.318857
0.480582,-1.0308898000000002,0.5606184000000001,-1.154705,0.377164,1.771252,-0.494132,0.319676
-0.089959,0.05226856483516483,-0.02741293967352733,1.143439,-1.219334,-0.101739,0.512371,0.227669
0.188813,-0.40816472000000026,0.11468233,-1.4733690000000002,1.641641,-0.921064,-0.337448,-0.286943
